,TF,Target,Label
3043,110,364,0
3044,110,856,0
3045,110,728,0
3046,112,951,0
3047,112,1062,0
3048,113,876,0
3049,113,571,0
3050,113,1168,0
3051,113,843,0
3052,113,55,0
3053,121,718,0
3054,125,801,0
3055,125,75,0
3056,125,811,0
3057,125,994,0
3058,125,574,0
3059,125,1044,0
3060,125,298,0
3061,129,272,0
3062,129,141,0
3063,132,1098,0
3064,132,626,0
3065,139,87,0
3066,140,1352,0
3067,140,485,0
3068,140,1005,0
3069,140,147,0
3070,140,759,0
3071,140,528,0
3072,140,1261,0
3073,140,374,0
3074,140,1151,0
3075,140,1307,0
3076,140,471,0
3077,140,1202,0
3078,140,489,0
3079,140,225,0
3080,140,961,0
3081,140,569,0
3082,140,539,0
3083,140,687,0
3084,140,36,0
3085,140,596,0
3086,140,340,0
3087,140,847,0
3088,140,1137,0
3089,140,1001,0
3090,140,853,0
3091,140,711,0
3092,140,1310,0
3093,140,1011,0
3094,140,477,0
3095,140,1218,0
3096,140,644,0
3097,140,1055,0
3098,140,46,0
3099,140,510,0
3100,140,675,0
3101,140,1338,0
3102,140,589,0
3103,140,113,0
3104,140,1388,0
3105,140,512,0
3106,140,575,0
3107,140,48,0
3108,140,29,0
3109,140,286,0
3110,140,1104,0
3111,147,952,0
3112,149,876,0
3113,158,651,0
3114,158,53,0
3115,158,806,0
3116,158,51,0
3117,174,218,0
3118,174,837,0
3119,176,1365,0
3120,180,910,0
3121,187,290,0
3122,194,367,0
3123,194,228,0
3124,194,328,0
3125,194,115,0
3126,200,53,0
3127,200,761,0
3128,202,1142,0
3129,202,559,0
3130,204,1379,0
3131,204,1287,0
3132,204,670,0
3133,204,1132,0
3134,205,1130,0
3135,205,701,0
3136,205,282,0
3137,205,404,0
3138,205,1225,0
3139,205,776,0
3140,205,678,0
3141,205,1160,0
3142,205,1048,0
3143,205,1232,0
3144,205,630,0
3145,205,674,0
3146,205,186,0
3147,205,1268,0
3148,205,185,0
3149,205,1398,0
3150,205,916,0
3151,205,742,0
3152,205,479,0
3153,205,18,0
3154,205,1385,0
3155,205,1345,0
3156,205,557,0
3157,205,1128,0
3158,205,962,0
3159,205,1150,0
3160,205,394,0
3161,205,1305,0
3162,205,195,0
3163,205,768,0
3164,205,266,0
3165,205,729,0
3166,205,51,0
3167,205,1044,0
3168,205,444,0
3169,205,569,0
3170,205,924,0
3171,205,1126,0
3172,205,1240,0
3173,205,1355,0
3174,205,790,0
3175,205,446,0
3176,205,127,0
3177,205,524,0
3178,205,428,0
3179,205,26,0
3180,205,1276,0
3181,205,632,0
3182,205,1171,0
3183,205,438,0
3184,205,613,0
3185,205,138,0
3186,205,15,0
3187,205,233,0
3188,205,1336,0
3189,205,1026,0
3190,205,201,0
3191,205,671,0
3192,205,453,0
3193,205,1019,0
3194,205,1326,0
3195,205,1315,0
3196,205,451,0
3197,205,285,0
3198,205,657,0
3199,205,877,0
3200,205,1045,0
3201,205,69,0
3202,205,408,0
3203,205,1415,0
3204,205,296,0
3205,205,885,0
3206,205,1080,0
3207,205,1120,0
3208,205,1406,0
3209,205,1417,0
3210,205,216,0
3211,205,458,0
3212,205,164,0
3213,205,682,0
3214,205,766,0
3215,205,663,0
3216,205,113,0
3217,209,628,0
3218,212,1294,0
3219,212,1125,0
3220,226,479,0
3221,235,412,0
3222,235,215,0
3223,239,316,0
3224,239,657,0
3225,239,1389,0
3226,239,69,0
3227,239,1129,0
3228,242,1196,0
3229,242,584,0
3230,242,1084,0
3231,242,1177,0
3232,242,636,0
3233,242,146,0
3234,242,96,0
3235,242,318,0
3236,242,707,0
3237,242,194,0
3238,242,567,0
3239,242,315,0
3240,242,1307,0
3241,242,1278,0
3242,242,1232,0
3243,242,45,0
3244,242,988,0
3245,242,1339,0
3246,242,1020,0
3247,242,649,0
3248,242,614,0
3249,242,1447,0
3250,242,1075,0
3251,242,504,0
3252,242,936,0
3253,242,1129,0
3254,242,819,0
3255,242,346,0
3256,242,44,0
3257,242,592,0
3258,242,1309,0
3259,242,1315,0
3260,242,228,0
3261,242,1153,0
3262,255,298,0
3263,257,250,0
3264,257,327,0
3265,257,355,0
3266,257,289,0
3267,257,1224,0
3268,257,1377,0
3269,257,690,0
3270,257,590,0
3271,257,689,0
3272,257,1121,0
3273,257,1242,0
3274,257,10,0
3275,257,1151,0
3276,257,1092,0
3277,257,1077,0
3278,257,747,0
3279,257,365,0
3280,257,1068,0
3281,257,650,0
3282,257,91,0
3283,257,1149,0
3284,257,1304,0
3285,257,1300,0
3286,257,1,0
3287,257,211,0
3288,257,74,0
3289,257,1164,0
3290,257,1435,0
3291,257,1352,0
3292,257,727,0
3293,257,435,0
3294,257,1112,0
3295,257,478,0
3296,257,468,0
3297,257,1110,0
3298,257,1371,0
3299,257,1354,0
3300,257,96,0
3301,257,147,0
3302,257,330,0
3303,257,1271,0
3304,257,898,0
3305,257,1109,0
3306,257,548,0
3307,257,1427,0
3308,257,1205,0
3309,257,850,0
3310,257,922,0
3311,257,1090,0
3312,257,494,0
3313,257,447,0
3314,257,14,0
3315,257,572,0
3316,257,935,0
3317,257,615,0
3318,257,335,0
3319,257,1079,0
3320,257,606,0
3321,257,750,0
3322,257,1069,0
3323,257,1411,0
3324,257,500,0
3325,257,298,0
3326,257,1424,0
3327,257,706,0
3328,257,1433,0
3329,257,419,0
3330,257,722,0
3331,259,1046,0
3332,259,1152,0
3333,268,1029,0
3334,268,343,0
3335,268,1427,0
3336,271,922,0
3337,274,124,0
3338,283,812,0
3339,285,1399,0
3340,285,182,0
3341,285,30,0
3342,285,217,0
3343,285,1254,0
3344,285,408,0
3345,285,717,0
3346,294,387,0
3347,294,1085,0
3348,294,190,0
3349,294,474,0
3350,296,248,0
3351,313,1108,0
3352,313,858,0
3353,313,1338,0
3354,313,1038,0
3355,313,1438,0
3356,318,1290,0
3357,318,107,0
3358,318,622,0
3359,318,844,0
3360,318,1383,0
3361,318,178,0
3362,318,222,0
3363,320,1359,0
3364,320,1309,0
3365,333,1368,0
3366,341,679,0
3367,341,353,0
3368,341,935,0
3369,341,244,0
3370,341,980,0
3371,341,1299,0
3372,341,22,0
3373,341,879,0
3374,341,618,0
3375,341,121,0
3376,341,177,0
3377,341,640,0
3378,341,907,0
3379,341,93,0
3380,341,156,0
3381,341,964,0
3382,341,1318,0
3383,341,634,0
3384,341,1035,0
3385,341,648,0
3386,341,210,0
3387,341,1226,0
3388,341,325,0
3389,341,221,0
3390,341,1120,0
3391,341,94,0
3392,341,659,0
3393,341,1384,0
3394,341,687,0
3395,341,1124,0
3396,341,543,0
3397,341,1092,0
3398,341,615,0
3399,341,1406,0
3400,341,922,0
3401,341,278,0
3402,341,1239,0
3403,341,1317,0
3404,341,1007,0
3405,341,1270,0
3406,341,1230,0
3407,341,136,0
3408,341,1229,0
3409,341,218,0
3410,341,336,0
3411,341,1201,0
3412,341,1,0
3413,341,337,0
3414,341,924,0
3415,341,510,0
3416,341,402,0
3417,341,1205,0
3418,341,200,0
3419,341,258,0
3420,341,1440,0
3421,341,520,0
3422,341,689,0
3423,341,1154,0
3424,341,1426,0
3425,341,30,0
3426,341,654,0
3427,341,678,0
3428,341,851,0
3429,341,1111,0
3430,341,622,0
3431,341,1061,0
3432,341,263,0
3433,341,682,0
3434,341,414,0
3435,341,187,0
3436,341,1417,0
3437,341,282,0
3438,341,894,0
3439,341,1071,0
3440,341,171,0
3441,341,1334,0
3442,341,48,0
3443,341,1223,0
3444,341,1382,0
3445,341,1010,0
3446,341,1277,0
3447,341,455,0
3448,341,383,0
3449,341,51,0
3450,341,34,0
3451,341,1182,0
3452,341,56,0
3453,341,642,0
3454,341,276,0
3455,341,1211,0
3456,341,495,0
3457,341,38,0
3458,341,314,0
3459,341,195,0
3460,341,970,0
3461,341,326,0
3462,341,347,0
3463,341,15,0
3464,341,594,0
3465,341,571,0
3466,341,1391,0
3467,341,905,0
3468,341,833,0
3469,341,1127,0
3470,341,501,0
3471,341,23,0
3472,341,300,0
3473,341,774,0
3474,341,391,0
3475,344,1023,0
3476,344,663,0
3477,344,794,0
3478,344,141,0
3479,344,880,0
3480,344,520,0
3481,344,1368,0
3482,344,506,0
3483,344,365,0
3484,344,496,0
3485,344,781,0
3486,344,1157,0
3487,344,574,0
3488,344,975,0
3489,344,717,0
3490,344,1366,0
3491,344,438,0
3492,344,439,0
3493,356,491,0
3494,370,178,0
3495,370,1396,0
3496,375,473,0
3497,375,541,0
3498,375,1247,0
3499,375,416,0
3500,375,1125,0
3501,375,565,0
3502,375,696,0
3503,375,672,0
3504,375,276,0
3505,375,1443,0
3506,375,1117,0
3507,375,81,0
3508,375,923,0
3509,375,1046,0
3510,375,1286,0
3511,375,373,0
3512,375,960,0
3513,375,539,0
3514,375,1438,0
3515,375,241,0
3516,375,1025,0
3517,375,1440,0
3518,375,111,0
3519,375,938,0
3520,375,1070,0
3521,375,688,0
3522,375,427,0
3523,375,840,0
3524,375,615,0
3525,375,1336,0
3526,375,973,0
3527,375,1350,0
3528,375,699,0
3529,375,215,0
3530,375,35,0
3531,375,364,0
3532,375,1203,0
3533,375,841,0
3534,375,34,0
3535,375,192,0
3536,375,865,0
3537,375,1149,0
3538,375,437,0
3539,375,1,0
3540,375,435,0
3541,375,198,0
3542,375,164,0
3543,375,1013,0
3544,375,492,0
3545,375,231,0
3546,382,575,0
3547,382,945,0
3548,382,29,0
3549,382,519,0
3550,382,1023,0
3551,387,1330,0
3552,387,836,0
3553,387,938,0
3554,387,681,0
3555,387,1310,0
3556,387,1438,0
3557,387,350,0
3558,387,595,0
3559,387,667,0
3560,387,1064,0
3561,387,122,0
3562,387,311,0
3563,387,668,0
3564,387,1041,0
3565,387,1175,0
3566,390,618,0
3567,396,938,0
3568,396,1312,0
3569,398,1444,0
3570,398,893,0
3571,398,723,0
3572,398,15,0
3573,398,1435,0
3574,398,1359,0
3575,398,218,0
3576,398,629,0
3577,415,133,0
3578,415,399,0
3579,415,1252,0
3580,415,1120,0
3581,415,1233,0
3582,415,316,0
3583,415,1066,0
3584,415,1081,0
3585,417,251,0
3586,417,401,0
3587,420,112,0
3588,420,587,0
3589,420,1375,0
3590,420,209,0
3591,420,108,0
3592,420,289,0
3593,420,166,0
3594,420,962,0
3595,420,1185,0
3596,420,1003,0
3597,420,718,0
3598,420,965,0
3599,420,453,0
3600,420,226,0
3601,420,188,0
3602,420,428,0
3603,420,385,0
3604,420,154,0
3605,420,1264,0
3606,420,625,0
3607,420,1123,0
3608,420,371,0
3609,420,555,0
3610,424,185,0
3611,424,808,0
3612,424,972,0
3613,424,57,0
3614,424,572,0
3615,424,941,0
3616,424,335,0
3617,424,661,0
3618,424,784,0
3619,424,1349,0
3620,424,320,0
3621,424,1070,0
3622,424,1194,0
3623,427,445,0
3624,427,1078,0
3625,427,1236,0
3626,427,1286,0
3627,427,1359,0
3628,427,461,0
3629,427,1312,0
3630,427,748,0
3631,427,744,0
3632,427,1369,0
3633,427,903,0
3634,427,1180,0
3635,427,787,0
3636,427,1186,0
3637,427,1348,0
3638,427,731,0
3639,427,221,0
3640,427,721,0
3641,427,483,0
3642,427,185,0
3643,427,1333,0
3644,427,1031,0
3645,427,326,0
3646,427,975,0
3647,427,425,0
3648,427,107,0
3649,427,866,0
3650,427,157,0
3651,427,964,0
3652,427,1243,0
3653,427,142,0
3654,427,8,0
3655,427,1438,0
3656,427,529,0
3657,427,245,0
3658,427,707,0
3659,427,1432,0
3660,427,30,0
3661,427,1365,0
3662,427,545,0
3663,427,690,0
3664,427,446,0
3665,427,1006,0
3666,427,50,0
3667,427,1229,0
3668,427,84,0
3669,427,49,0
3670,427,484,0
3671,427,1437,0
3672,427,923,0
3673,427,990,0
3674,427,56,0
3675,427,1010,0
3676,427,946,0
3677,427,1023,0
3678,427,389,0
3679,427,309,0
3680,427,1160,0
3681,427,830,0
3682,427,1070,0
3683,427,561,0
3684,427,269,0
3685,427,1240,0
3686,427,350,0
3687,427,696,0
3688,427,919,0
3689,427,1163,0
3690,427,501,0
3691,427,211,0
3692,427,11,0
3693,427,1135,0
3694,427,1026,0
3695,427,775,0
3696,427,125,0
3697,427,900,0
3698,427,1396,0
3699,427,523,0
3700,427,755,0
3701,427,767,0
3702,427,609,0
3703,427,786,0
3704,427,650,0
3705,427,702,0
3706,427,955,0
3707,427,304,0
3708,427,512,0
3709,427,377,0
3710,427,828,0
3711,427,1184,0
3712,427,418,0
3713,428,3,0
3714,434,32,0
3715,441,234,0
3716,444,443,0
3717,444,1432,0
3718,444,1014,0
3719,444,1246,0
3720,444,1202,0
3721,445,674,0
3722,446,1011,0
3723,447,76,0
3724,447,787,0
3725,447,724,0
3726,447,798,0
3727,447,689,0
3728,447,987,0
3729,447,259,0
3730,447,150,0
3731,447,231,0
3732,447,126,0
3733,447,562,0
3734,447,834,0
3735,447,680,0
3736,447,1093,0
3737,447,760,0
3738,448,1407,0
3739,448,651,0
3740,448,1095,0
3741,448,77,0
3742,448,190,0
3743,448,601,0
3744,448,75,0
3745,448,736,0
3746,448,1211,0
3747,448,1331,0
3748,448,885,0
3749,448,673,0
3750,448,521,0
3751,448,502,0
3752,448,862,0
3753,448,715,0
3754,448,274,0
3755,448,1359,0
3756,448,974,0
3757,448,1255,0
3758,448,1283,0
3759,448,1091,0
3760,448,480,0
3761,448,198,0
3762,448,994,0
3763,448,3,0
3764,448,682,0
3765,448,466,0
3766,448,1150,0
3767,448,895,0
3768,448,1113,0
3769,448,575,0
3770,448,422,0
3771,448,1319,0
3772,448,1327,0
3773,448,1325,0
3774,448,884,0
3775,448,395,0
3776,448,11,0
3777,448,647,0
3778,448,785,0
3779,448,810,0
3780,448,1439,0
3781,448,1311,0
3782,453,657,0
3783,453,132,0
3784,454,1247,0
3785,467,1355,0
3786,467,175,0
3787,467,632,0
3788,467,950,0
3789,467,281,0
3790,478,1142,0
3791,491,720,0
3792,491,765,0
3793,491,108,0
3794,491,311,0
3795,491,1104,0
3796,493,810,0
3797,493,132,0
3798,493,1279,0
3799,493,1325,0
3800,493,773,0
3801,494,1117,0
3802,495,275,0
3803,495,121,0
3804,495,165,0
3805,495,1200,0
3806,495,388,0
3807,495,1023,0
3808,495,559,0
3809,495,1206,0
3810,496,433,0
3811,501,252,0
3812,501,1130,0
3813,501,941,0
3814,501,1132,0
3815,501,1071,0
3816,501,1436,0
3817,501,1414,0
3818,501,585,0
3819,501,275,0
3820,501,1344,0
3821,504,808,0
3822,504,865,0
3823,515,803,0
3824,515,1385,0
3825,515,1306,0
3826,515,653,0
3827,516,620,0
3828,516,1388,0
3829,519,531,0
3830,521,182,0
3831,521,175,0
3832,521,854,0
3833,521,337,0
3834,521,1339,0
3835,521,1280,0
3836,521,537,0
3837,533,1435,0
3838,533,1276,0
3839,534,1087,0
3840,540,598,0
3841,540,863,0
3842,540,506,0
3843,540,1092,0
3844,540,943,0
3845,540,1304,0
3846,540,14,0
3847,540,986,0
3848,540,1213,0
3849,540,1384,0
3850,540,1038,0
3851,540,547,0
3852,540,1302,0
3853,540,262,0
3854,540,1098,0
3855,540,669,0
3856,540,1078,0
3857,540,1162,0
3858,540,759,0
3859,540,1286,0
3860,540,413,0
3861,540,973,0
3862,540,338,0
3863,540,1026,0
3864,550,1036,0
3865,550,1394,0
3866,550,511,0
3867,550,342,0
3868,550,679,0
3869,550,825,0
3870,550,80,0
3871,550,362,0
3872,555,862,0
3873,558,643,0
3874,558,469,0
3875,558,51,0
3876,558,1185,0
3877,558,575,0
3878,563,35,0
3879,568,368,0
3880,577,614,0
3881,577,26,0
3882,580,1237,0
3883,581,308,0
3884,582,961,0
3885,582,981,0
3886,582,1162,0
3887,582,544,0
3888,585,317,0
3889,585,312,0
3890,585,1126,0
3891,585,940,0
3892,585,433,0
3893,585,831,0
3894,585,1030,0
3895,585,1254,0
3896,587,248,0
3897,587,69,0
3898,587,1001,0
3899,587,182,0
3900,587,943,0
3901,587,819,0
3902,587,566,0
3903,587,903,0
3904,587,1122,0
3905,587,143,0
3906,587,1056,0
3907,587,52,0
3908,587,991,0
3909,587,665,0
3910,587,1118,0
3911,587,1385,0
3912,587,860,0
3913,587,988,0
3914,587,1000,0
3915,587,580,0
3916,587,235,0
3917,587,782,0
3918,587,72,0
3919,587,293,0
3920,587,603,0
3921,587,233,0
3922,591,1340,0
3923,591,79,0
3924,591,919,0
3925,591,1387,0
3926,592,25,0
3927,592,542,0
3928,592,191,0
3929,592,695,0
3930,595,709,0
3931,595,830,0
3932,595,1150,0
3933,595,1070,0
3934,595,301,0
3935,595,976,0
3936,595,733,0
3937,596,1338,0
3938,596,436,0
3939,596,207,0
3940,596,1248,0
3941,596,87,0
3942,596,1280,0
3943,596,1368,0
3944,596,495,0
3945,596,311,0
3946,596,1036,0
3947,596,1333,0
3948,596,1143,0
3949,596,986,0
3950,597,76,0
3951,599,970,0
3952,599,937,0
3953,599,897,0
3954,599,740,0
3955,599,415,0
3956,599,1232,0
3957,603,1009,0
3958,603,299,0
3959,603,33,0
3960,603,1084,0
3961,610,682,0
3962,610,1003,0
3963,610,112,0
3964,610,389,0
3965,610,1132,0
3966,610,1172,0
3967,610,220,0
3968,610,1206,0
3969,610,906,0
3970,610,393,0
3971,610,145,0
3972,610,419,0
3973,610,826,0
3974,610,32,0
3975,610,260,0
3976,610,1049,0
3977,610,34,0
3978,610,117,0
3979,610,1238,0
3980,610,998,0
3981,610,5,0
3982,610,103,0
3983,610,1012,0
3984,610,1330,0
3985,610,1269,0
3986,610,746,0
3987,610,1365,0
3988,610,1444,0
3989,610,1073,0
3990,613,155,0
3991,617,593,0
3992,620,129,0
3993,620,529,0
3994,620,23,0
3995,620,1226,0
3996,625,663,0
3997,625,585,0
3998,625,341,0
3999,625,471,0
4000,625,575,0
4001,625,430,0
4002,625,616,0
4003,625,981,0
4004,625,619,0
4005,625,780,0
4006,626,590,0
4007,626,48,0
4008,626,1088,0
4009,626,1352,0
4010,626,301,0
4011,626,793,0
4012,626,1302,0
4013,626,991,0
4014,628,222,0
4015,631,917,0
4016,631,1201,0
4017,644,900,0
4018,644,648,0
4019,646,489,0
4020,646,1417,0
4021,659,625,0
4022,661,1296,0
4023,661,935,0
4024,667,1255,0
4025,668,640,0
4026,669,368,0
4027,669,459,0
4028,669,702,0
4029,669,553,0
4030,669,27,0
4031,669,1435,0
4032,669,157,0
4033,669,1198,0
4034,669,846,0
4035,669,1028,0
4036,669,394,0
4037,669,386,0
4038,669,542,0
4039,669,1029,0
4040,669,94,0
4041,669,810,0
4042,669,260,0
4043,669,251,0
4044,669,357,0
4045,669,548,0
4046,669,737,0
4047,669,1009,0
4048,669,481,0
4049,669,624,0
4050,669,253,0
4051,669,1038,0
4052,669,1089,0
4053,669,1111,0
4054,669,314,0
4055,669,504,0
4056,669,685,0
4057,669,493,0
4058,669,188,0
4059,669,1263,0
4060,669,1110,0
4061,669,483,0
4062,669,896,0
4063,669,469,0
4064,669,485,0
4065,669,1432,0
4066,669,653,0
4067,669,1199,0
4068,669,1428,0
4069,669,283,0
4070,669,383,0
4071,669,836,0
4072,669,1357,0
4073,669,341,0
4074,669,521,0
4075,669,1279,0
4076,679,1200,0
4077,679,698,0
4078,689,813,0
4079,689,116,0
4080,691,556,0
4081,691,1103,0
4082,691,854,0
4083,691,40,0
4084,691,1165,0
4085,691,1393,0
4086,691,1258,0
4087,691,1123,0
4088,694,1350,0
4089,695,435,0
4090,695,1324,0
4091,696,627,0
4092,696,1344,0
4093,696,44,0
4094,696,798,0
4095,696,1015,0
4096,696,1205,0
4097,696,110,0
4098,696,497,0
4099,696,252,0
4100,696,876,0
4101,696,48,0
4102,696,1192,0
4103,696,105,0
4104,696,1075,0
4105,696,854,0
4106,696,1067,0
4107,696,964,0
4108,696,532,0
4109,696,1113,0
4110,696,1424,0
4111,696,303,0
4112,696,892,0
4113,696,606,0
4114,696,1439,0
4115,696,200,0
4116,696,1013,0
4117,696,1339,0
4118,696,370,0
4119,696,1292,0
4120,696,988,0
4121,696,1430,0
4122,696,1388,0
4123,696,220,0
4124,696,1001,0
4125,696,716,0
4126,696,155,0
4127,696,241,0
4128,696,1163,0
4129,696,1402,0
4130,696,961,0
4131,696,645,0
4132,696,605,0
4133,696,1371,0
4134,696,578,0
4135,696,256,0
4136,696,750,0
4137,696,1131,0
4138,696,1139,0
4139,696,1279,0
4140,696,321,0
4141,696,1097,0
4142,696,436,0
4143,696,529,0
4144,696,1136,0
4145,696,1245,0
4146,696,362,0
4147,696,1219,0
4148,696,639,0
4149,696,603,0
4150,696,153,0
4151,696,1234,0
4152,696,807,0
4153,696,1177,0
4154,696,709,0
4155,696,1377,0
4156,696,401,0
4157,696,1335,0
4158,696,1143,0
4159,696,487,0
4160,696,1039,0
4161,696,746,0
4162,696,562,0
4163,696,1174,0
4164,696,426,0
4165,696,879,0
4166,696,83,0
4167,696,744,0
4168,696,610,0
4169,696,1048,0
4170,696,984,0
4171,696,1025,0
4172,696,579,0
4173,696,457,0
4174,696,824,0
4175,696,1303,0
4176,696,460,0
4177,696,757,0
4178,696,391,0
4179,696,869,0
4180,696,228,0
4181,696,76,0
4182,696,1179,0
4183,696,45,0
4184,696,797,0
4185,696,946,0
4186,696,1132,0
4187,696,343,0
4188,696,774,0
4189,696,1390,0
4190,696,735,0
4191,696,615,0
4192,696,258,0
4193,696,377,0
4194,696,823,0
4195,696,1286,0
4196,696,420,0
4197,696,1393,0
4198,696,1271,0
4199,699,275,0
4200,711,792,0
4201,711,37,0
4202,711,75,0
4203,711,498,0
4204,711,1345,0
4205,724,848,0
4206,724,617,0
4207,724,846,0
4208,724,1377,0
4209,724,1282,0
4210,724,699,0
4211,724,1207,0
4212,728,1041,0
4213,731,455,0
4214,731,1333,0
4215,731,843,0
4216,731,300,0
4217,732,982,0
4218,732,1252,0
4219,740,1369,0
4220,740,1234,0
4221,740,1145,0
4222,740,192,0
4223,740,362,0
4224,740,538,0
4225,740,381,0
4226,740,632,0
4227,740,864,0
4228,740,133,0
4229,740,361,0
4230,740,475,0
4231,740,216,0
4232,740,1288,0
4233,740,1169,0
4234,740,371,0
4235,740,325,0
4236,740,586,0
4237,740,575,0
4238,740,1209,0
4239,740,1082,0
4240,740,855,0
4241,740,65,0
4242,740,849,0
4243,740,717,0
4244,740,1135,0
4245,740,1015,0
4246,740,1219,0
4247,740,733,0
4248,740,1205,0
4249,740,1133,0
4250,740,534,0
4251,740,821,0
4252,740,963,0
4253,740,929,0
4254,740,233,0
4255,740,419,0
4256,740,163,0
4257,740,525,0
4258,740,1287,0
4259,740,742,0
4260,740,64,0
4261,740,576,0
4262,740,1341,0
4263,740,573,0
4264,740,729,0
4265,740,316,0
4266,740,622,0
4267,740,375,0
4268,740,646,0
4269,740,91,0
4270,740,1049,0
4271,740,179,0
4272,740,992,0
4273,740,960,0
4274,743,726,0
4275,745,675,0
4276,747,607,0
4277,747,1192,0
4278,747,1141,0
4279,747,913,0
4280,747,1186,0
4281,747,667,0
4282,747,715,0
4283,747,1330,0
4284,747,179,0
4285,747,1385,0
4286,747,1441,0
4287,747,926,0
4288,747,1188,0
4289,747,1020,0
4290,747,754,0
4291,747,1119,0
4292,747,615,0
4293,747,977,0
4294,747,637,0
4295,747,171,0
4296,747,445,0
4297,747,1043,0
4298,747,1021,0
4299,747,788,0
4300,747,502,0
4301,747,884,0
4302,747,408,0
4303,747,808,0
4304,747,1327,0
4305,747,1225,0
4306,747,1353,0
4307,747,84,0
4308,747,580,0
4309,747,768,0
4310,747,993,0
4311,747,809,0
4312,747,87,0
4313,747,862,0
4314,747,1162,0
4315,747,635,0
4316,747,1048,0
4317,747,321,0
4318,747,851,0
4319,747,173,0
4320,747,1405,0
4321,747,1067,0
4322,747,823,0
4323,747,1390,0
4324,747,330,0
4325,747,783,0
4326,747,358,0
4327,747,1234,0
4328,747,549,0
4329,747,594,0
4330,747,1047,0
4331,747,608,0
4332,747,938,0
4333,747,974,0
4334,747,464,0
4335,747,1370,0
4336,747,138,0
4337,747,886,0
4338,747,614,0
4339,747,477,0
4340,747,50,0
4341,747,1158,0
4342,747,104,0
4343,747,1277,0
4344,747,523,0
4345,747,1439,0
4346,747,189,0
4347,747,489,0
4348,747,885,0
4349,747,508,0
4350,747,524,0
4351,747,105,0
4352,747,1195,0
4353,747,388,0
4354,747,1342,0
4355,747,731,0
4356,747,1372,0
4357,747,612,0
4358,747,919,0
4359,747,1318,0
4360,747,1343,0
4361,747,1230,0
4362,747,265,0
4363,747,1321,0
4364,747,1409,0
4365,747,644,0
4366,747,379,0
4367,747,492,0
4368,747,1446,0
4369,747,718,0
4370,747,1351,0
4371,747,858,0
4372,754,130,0
4373,754,934,0
4374,756,1086,0
4375,756,403,0
4376,756,570,0
4377,756,577,0
4378,756,705,0
4379,756,603,0
4380,756,316,0
4381,756,838,0
4382,756,782,0
4383,756,1179,0
4384,756,853,0
4385,762,727,0
4386,763,95,0
4387,763,764,0
4388,763,1350,0
4389,763,439,0
4390,763,576,0
4391,763,352,0
4392,763,874,0
4393,763,1270,0
4394,765,821,0
4395,769,1411,0
4396,770,853,0
4397,770,757,0
4398,779,1355,0
4399,782,1398,0
4400,796,281,0
4401,796,1247,0
4402,798,1292,0
4403,800,432,0
4404,800,1153,0
4405,800,87,0
4406,800,869,0
4407,800,1412,0
4408,806,825,0
4409,808,894,0
4410,808,920,0
4411,810,969,0
4412,810,221,0
4413,810,1095,0
4414,810,1202,0
4415,810,1214,0
4416,810,1374,0
4417,810,797,0
4418,822,375,0
4419,824,344,0
4420,824,646,0
4421,824,33,0
4422,824,113,0
4423,824,1211,0
4424,824,1070,0
4425,824,1429,0
4426,824,957,0
4427,824,991,0
4428,824,439,0
4429,824,1307,0
4430,824,946,0
4431,826,1311,0
4432,826,186,0
4433,826,74,0
4434,826,381,0
4435,826,480,0
4436,826,821,0
4437,826,350,0
4438,826,214,0
4439,826,1363,0
4440,826,1206,0
4441,826,852,0
4442,826,849,0
4443,826,519,0
4444,826,435,0
4445,826,307,0
4446,826,218,0
4447,826,278,0
4448,826,177,0
4449,826,1233,0
4450,826,976,0
4451,826,1202,0
4452,826,1077,0
4453,826,433,0
4454,826,621,0
4455,826,1004,0
4456,826,757,0
4457,826,950,0
4458,826,1042,0
4459,826,295,0
4460,826,1403,0
4461,826,639,0
4462,826,267,0
4463,826,1096,0
4464,826,451,0
4465,826,535,0
4466,826,313,0
4467,826,553,0
4468,826,916,0
4469,826,469,0
4470,826,1359,0
4471,826,65,0
4472,826,627,0
4473,826,541,0
4474,826,1381,0
4475,826,959,0
4476,826,733,0
4477,826,1055,0
4478,826,965,0
4479,826,706,0
4480,826,358,0
4481,826,1283,0
4482,826,907,0
4483,826,1439,0
4484,826,676,0
4485,826,865,0
4486,826,564,0
4487,826,379,0
4488,826,1442,0
4489,826,355,0
4490,826,576,0
4491,826,1400,0
4492,826,672,0
4493,826,359,0
4494,826,784,0
4495,826,1149,0
4496,826,1238,0
4497,826,171,0
4498,826,143,0
4499,826,247,0
4500,826,265,0
4501,826,312,0
4502,826,1208,0
4503,826,1370,0
4504,826,1180,0
4505,826,789,0
4506,826,383,0
4507,826,1175,0
4508,826,750,0
4509,826,970,0
4510,826,1253,0
4511,826,436,0
4512,826,105,0
4513,826,370,0
4514,826,1128,0
4515,826,638,0
4516,826,605,0
4517,826,782,0
4518,826,949,0
4519,826,729,0
4520,826,1333,0
4521,826,63,0
4522,826,400,0
4523,826,277,0
4524,826,856,0
4525,826,1375,0
4526,826,219,0
4527,826,736,0
4528,826,1216,0
4529,826,1383,0
4530,826,459,0
4531,826,367,0
4532,826,774,0
4533,826,153,0
4534,826,707,0
4535,826,749,0
4536,826,1029,0
4537,826,921,0
4538,826,1309,0
4539,826,1172,0
4540,826,755,0
4541,826,249,0
