,TF,Target,Label
3041,340,343,0
3042,340,1255,0
3043,340,438,0
3044,340,1261,0
3045,340,153,0
3046,340,328,0
3047,340,247,0
3048,340,478,0
3049,340,1235,0
3050,340,76,0
3051,340,523,0
3052,340,13,0
3053,340,203,0
3054,340,876,0
3055,340,57,0
3056,340,1001,0
3057,340,1379,0
3058,340,146,0
3059,340,278,0
3060,340,775,0
3061,340,219,0
3062,340,917,0
3063,340,678,0
3064,340,736,0
3065,340,259,0
3066,344,83,0
3067,344,1270,0
3068,344,385,0
3069,355,103,0
3070,355,749,0
3071,355,1394,0
3072,355,269,0
3073,355,42,0
3074,366,259,0
3075,366,1091,0
3076,367,1071,0
3077,383,651,0
3078,383,400,0
3079,383,349,0
3080,383,959,0
3081,383,1310,0
3082,383,31,0
3083,383,1340,0
3084,383,586,0
3085,383,898,0
3086,384,695,0
3087,384,16,0
3088,384,823,0
3089,384,105,0
3090,393,410,0
3091,393,892,0
3092,394,241,0
3093,394,498,0
3094,394,661,0
3095,394,938,0
3096,400,457,0
3097,400,929,0
3098,400,1134,0
3099,400,469,0
3100,403,950,0
3101,406,533,0
3102,406,430,0
3103,410,525,0
3104,410,979,0
3105,424,1409,0
3106,424,812,0
3107,424,491,0
3108,424,752,0
3109,424,751,0
3110,431,1303,0
3111,431,578,0
3112,431,643,0
3113,433,1394,0
3114,433,511,0
3115,433,213,0
3116,433,773,0
3117,433,516,0
3118,436,607,0
3119,436,927,0
3120,436,168,0
3121,436,1341,0
3122,436,1225,0
3123,436,914,0
3124,436,1323,0
3125,436,520,0
3126,436,836,0
3127,436,552,0
3128,436,1283,0
3129,436,1310,0
3130,436,214,0
3131,436,1170,0
3132,436,1309,0
3133,436,910,0
3134,436,683,0
3135,436,1294,0
3136,436,1202,0
3137,436,1286,0
3138,436,1244,0
3139,436,1131,0
3140,436,605,0
3141,436,373,0
3142,436,973,0
3143,436,1095,0
3144,436,1217,0
3145,436,1077,0
3146,436,207,0
3147,436,569,0
3148,436,1208,0
3149,436,1124,0
3150,436,311,0
3151,436,381,0
3152,436,1264,0
3153,436,122,0
3154,436,1330,0
3155,436,157,0
3156,436,680,0
3157,436,450,0
3158,436,790,0
3159,436,398,0
3160,436,609,0
3161,436,1261,0
3162,436,271,0
3163,436,167,0
3164,436,721,0
3165,436,1190,0
3166,436,1384,0
3167,436,867,0
3168,436,284,0
3169,440,991,0
3170,446,1228,0
3171,447,961,0
3172,447,1258,0
3173,447,922,0
3174,447,923,0
3175,455,557,0
3176,465,927,0
3177,473,721,0
3178,473,1059,0
3179,473,1110,0
3180,473,1008,0
3181,473,256,0
3182,473,236,0
3183,473,229,0
3184,473,30,0
3185,473,620,0
3186,473,1304,0
3187,473,634,0
3188,473,493,0
3189,473,546,0
3190,473,1053,0
3191,473,459,0
3192,473,675,0
3193,473,628,0
3194,473,1357,0
3195,473,294,0
3196,473,526,0
3197,473,1087,0
3198,473,1322,0
3199,473,73,0
3200,473,344,0
3201,473,406,0
3202,473,1066,0
3203,473,1139,0
3204,473,1355,0
3205,473,446,0
3206,473,1242,0
3207,473,1145,0
3208,473,913,0
3209,473,1317,0
3210,473,1239,0
3211,473,481,0
3212,473,104,0
3213,473,680,0
3214,473,1399,0
3215,473,250,0
3216,473,1265,0
3217,473,157,0
3218,473,1407,0
3219,473,936,0
3220,473,1142,0
3221,477,293,0
3222,477,742,0
3223,477,287,0
3224,477,596,0
3225,487,1024,0
3226,487,520,0
3227,498,725,0
3228,499,55,0
3229,503,170,0
3230,503,171,0
3231,503,1238,0
3232,504,1053,0
3233,504,585,0
3234,504,149,0
3235,504,163,0
3236,504,735,0
3237,504,150,0
3238,504,1407,0
3239,504,487,0
3240,504,698,0
3241,504,1224,0
3242,504,471,0
3243,504,976,0
3244,504,560,0
3245,504,438,0
3246,504,455,0
3247,504,374,0
3248,504,924,0
3249,504,998,0
3250,504,617,0
3251,504,125,0
3252,504,1140,0
3253,504,1330,0
3254,504,518,0
3255,504,183,0
3256,504,1103,0
3257,504,755,0
3258,504,1395,0
3259,504,1318,0
3260,504,954,0
3261,504,377,0
3262,504,642,0
3263,504,298,0
3264,504,1094,0
3265,504,355,0
3266,504,307,0
3267,504,228,0
3268,504,1328,0
3269,504,1010,0
3270,504,906,0
3271,504,1405,0
3272,504,1259,0
3273,514,532,0
3274,514,353,0
3275,514,857,0
3276,514,152,0
3277,514,1225,0
3278,514,808,0
3279,514,702,0
3280,514,276,0
3281,514,221,0
3282,514,403,0
3283,514,457,0
3284,514,1005,0
3285,514,1244,0
3286,514,396,0
3287,514,509,0
3288,514,470,0
3289,514,824,0
3290,514,1274,0
3291,514,744,0
3292,514,442,0
3293,514,717,0
3294,514,63,0
3295,514,430,0
3296,514,331,0
3297,514,785,0
3298,514,521,0
3299,514,1236,0
3300,514,334,0
3301,514,40,0
3302,514,841,0
3303,515,1111,0
3304,515,1233,0
3305,515,825,0
3306,515,868,0
3307,515,455,0
3308,515,1388,0
3309,515,20,0
3310,515,769,0
3311,515,337,0
3312,515,1277,0
3313,515,287,0
3314,515,1128,0
3315,515,848,0
3316,515,170,0
3317,515,339,0
3318,515,911,0
3319,515,1134,0
3320,515,794,0
3321,515,1247,0
3322,515,520,0
3323,515,27,0
3324,515,288,0
3325,515,975,0
3326,515,1059,0
3327,517,1223,0
3328,517,1127,0
3329,517,930,0
3330,523,209,0
3331,528,1082,0
3332,528,1180,0
3333,531,1244,0
3334,531,833,0
3335,531,973,0
3336,531,131,0
3337,531,838,0
3338,531,621,0
3339,531,1355,0
3340,531,622,0
3341,531,473,0
3342,531,1078,0
3343,531,354,0
3344,531,241,0
3345,531,989,0
3346,531,1136,0
3347,531,371,0
3348,531,1257,0
3349,531,1084,0
3350,531,735,0
3351,531,1252,0
3352,531,1064,0
3353,531,736,0
3354,531,257,0
3355,531,1014,0
3356,531,520,0
3357,531,390,0
3358,531,422,0
3359,531,298,0
3360,531,1204,0
3361,531,548,0
3362,531,701,0
3363,531,27,0
3364,531,1266,0
3365,531,755,0
3366,531,1147,0
3367,531,12,0
3368,531,1097,0
3369,531,359,0
3370,531,342,0
3371,531,1292,0
3372,531,590,0
3373,531,524,0
3374,531,21,0
3375,531,122,0
3376,531,200,0
3377,531,1199,0
3378,531,1406,0
3379,531,551,0
3380,531,528,0
3381,538,201,0
3382,539,418,0
3383,539,807,0
3384,539,126,0
3385,539,158,0
3386,540,764,0
3387,541,1345,0
3388,541,146,0
3389,543,876,0
3390,543,1044,0
3391,551,424,0
3392,555,1135,0
3393,556,1272,0
3394,556,631,0
3395,557,599,0
3396,564,295,0
3397,564,912,0
3398,564,615,0
3399,566,25,0
3400,566,1053,0
3401,566,75,0
3402,566,364,0
3403,569,344,0
3404,571,423,0
3405,571,930,0
3406,587,580,0
3407,594,167,0
3408,594,534,0
3409,594,861,0
3410,594,1263,0
3411,594,851,0
3412,594,421,0
3413,594,705,0
3414,595,746,0
3415,595,285,0
3416,596,888,0
3417,596,796,0
3418,603,382,0
3419,608,1068,0
3420,608,849,0
3421,614,1352,0
3422,614,33,0
3423,614,1061,0
3424,614,305,0
3425,614,274,0
3426,614,158,0
3427,614,572,0
3428,614,817,0
3429,614,348,0
3430,614,870,0
3431,614,304,0
3432,614,656,0
3433,614,586,0
3434,614,235,0
3435,614,287,0
3436,614,984,0
3437,614,173,0
3438,614,532,0
3439,614,966,0
3440,614,877,0
3441,614,131,0
3442,614,802,0
3443,614,1193,0
3444,614,81,0
3445,614,776,0
3446,614,893,0
3447,614,613,0
3448,614,326,0
3449,614,1392,0
3450,614,1332,0
3451,614,661,0
3452,614,857,0
3453,616,122,0
3454,617,339,0
3455,617,423,0
3456,631,1182,0
3457,631,327,0
3458,631,510,0
3459,631,1070,0
3460,631,15,0
3461,631,630,0
3462,631,71,0
3463,631,42,0
3464,631,1216,0
3465,631,1378,0
3466,631,570,0
3467,631,1373,0
3468,631,898,0
3469,631,1291,0
3470,631,785,0
3471,631,654,0
3472,631,1208,0
3473,631,966,0
3474,631,580,0
3475,631,126,0
3476,631,45,0
3477,638,701,0
3478,638,827,0
3479,638,693,0
3480,638,447,0
3481,640,541,0
3482,640,953,0
3483,641,188,0
3484,650,877,0
3485,650,915,0
3486,650,402,0
3487,650,995,0
3488,650,613,0
3489,650,287,0
3490,650,302,0
3491,650,149,0
3492,650,329,0
3493,650,1233,0
3494,650,669,0
3495,650,1127,0
3496,650,901,0
3497,650,468,0
3498,650,1325,0
3499,650,670,0
3500,650,115,0
3501,650,638,0
3502,650,1242,0
3503,650,361,0
3504,650,1387,0
3505,650,1406,0
3506,650,105,0
3507,650,597,0
3508,650,805,0
3509,650,1092,0
3510,650,97,0
3511,650,120,0
3512,650,1068,0
3513,650,1301,0
3514,650,988,0
3515,650,890,0
3516,650,546,0
3517,650,914,0
3518,650,254,0
3519,650,62,0
3520,650,116,0
3521,650,72,0
3522,650,968,0
3523,650,799,0
3524,650,480,0
3525,650,888,0
3526,650,428,0
3527,650,342,0
3528,650,681,0
3529,650,1382,0
3530,650,1375,0
3531,650,1157,0
3532,650,1018,0
3533,650,334,0
3534,650,878,0
3535,650,923,0
3536,650,331,0
3537,650,1093,0
3538,650,1103,0
3539,650,1059,0
3540,650,1380,0
3541,650,330,0
3542,650,386,0
3543,650,465,0
3544,650,1116,0
3545,650,759,0
3546,650,870,0
3547,650,1224,0
3548,650,347,0
3549,650,27,0
3550,650,1085,0
3551,650,703,0
3552,650,665,0
3553,650,719,0
3554,650,1295,0
3555,650,1351,0
3556,650,1155,0
3557,650,794,0
3558,650,1299,0
3559,650,182,0
3560,650,994,0
3561,650,187,0
3562,650,1110,0
3563,650,1313,0
3564,650,399,0
3565,650,818,0
3566,650,1158,0
3567,650,400,0
3568,650,632,0
3569,650,823,0
3570,650,750,0
3571,650,1281,0
3572,650,66,0
3573,650,1373,0
3574,650,385,0
3575,650,37,0
3576,650,303,0
3577,650,1367,0
3578,650,1354,0
3579,650,312,0
3580,650,235,0
3581,650,614,0
3582,650,335,0
3583,650,977,0
3584,650,919,0
3585,650,710,0
3586,650,768,0
3587,650,1275,0
3588,650,1004,0
3589,650,979,0
3590,650,924,0
3591,650,233,0
3592,650,102,0
3593,650,277,0
3594,650,544,0
3595,650,521,0
3596,650,411,0
3597,650,55,0
3598,650,849,0
3599,650,76,0
3600,650,663,0
3601,650,1292,0
3602,650,609,0
3603,650,193,0
3604,650,377,0
3605,650,970,0
3606,650,332,0
3607,650,360,0
3608,650,743,0
3609,650,955,0
3610,650,833,0
3611,650,660,0
3612,650,64,0
3613,650,1230,0
3614,650,389,0
3615,650,1180,0
3616,650,525,0
3617,650,644,0
3618,650,28,0
3619,650,529,0
3620,650,672,0
3621,650,775,0
3622,650,159,0
3623,650,1288,0
3624,650,248,0
3625,650,1332,0
3626,650,677,0
3627,650,1279,0
3628,650,898,0
3629,650,19,0
3630,650,656,0
3631,650,1057,0
3632,650,961,0
3633,650,978,0
3634,650,423,0
3635,650,981,0
3636,650,96,0
3637,650,835,0
3638,650,1119,0
3639,650,179,0
3640,650,382,0
3641,650,936,0
3642,650,634,0
3643,656,956,0
3644,659,302,0
3645,659,744,0
3646,660,552,0
3647,660,679,0
3648,676,112,0
3649,681,137,0
3650,686,1049,0
3651,686,571,0
3652,686,517,0
3653,686,485,0
3654,686,121,0
3655,686,1123,0
3656,686,1082,0
3657,691,932,0
3658,691,887,0
3659,691,803,0
3660,691,536,0
3661,702,828,0
3662,704,833,0
3663,704,585,0
3664,704,545,0
3665,704,634,0
3666,704,819,0
3667,704,1128,0
3668,704,1254,0
3669,704,895,0
3670,704,174,0
3671,704,1118,0
3672,704,848,0
3673,704,1071,0
3674,704,950,0
3675,704,758,0
3676,704,74,0
3677,704,141,0
3678,704,577,0
3679,704,307,0
3680,704,222,0
3681,704,117,0
3682,704,389,0
3683,704,1188,0
3684,704,270,0
3685,704,353,0
3686,704,266,0
3687,704,1056,0
3688,704,192,0
3689,704,774,0
3690,704,411,0
3691,704,909,0
3692,704,671,0
3693,704,1073,0
3694,704,682,0
3695,704,1339,0
3696,704,82,0
3697,704,1269,0
3698,704,493,0
3699,704,1233,0
3700,704,661,0
3701,704,1020,0
3702,704,675,0
3703,704,112,0
3704,704,84,0
3705,704,1065,0
3706,704,1330,0
3707,704,1140,0
3708,704,663,0
3709,704,1151,0
3710,704,867,0
3711,704,739,0
3712,704,73,0
3713,704,487,0
3714,704,77,0
3715,704,1012,0
3716,704,369,0
3717,704,1356,0
3718,704,1282,0
3719,704,1225,0
3720,704,571,0
3721,704,935,0
3722,704,751,0
3723,704,1183,0
3724,704,814,0
3725,704,662,0
3726,718,1220,0
3727,725,788,0
3728,730,276,0
3729,730,500,0
3730,730,373,0
3731,730,779,0
3732,730,1390,0
3733,730,477,0
3734,730,291,0
3735,730,524,0
3736,730,103,0
3737,736,435,0
3738,741,89,0
3739,741,843,0
3740,741,989,0
3741,741,1089,0
3742,745,1063,0
3743,745,759,0
3744,745,318,0
3745,745,857,0
3746,745,477,0
3747,745,257,0
3748,745,1081,0
3749,745,547,0
3750,745,514,0
3751,745,1205,0
3752,745,740,0
3753,745,187,0
3754,745,711,0
3755,745,404,0
3756,745,643,0
3757,745,28,0
3758,745,492,0
3759,745,252,0
3760,745,1179,0
3761,745,1117,0
3762,745,311,0
3763,745,1024,0
3764,745,1211,0
3765,745,846,0
3766,745,12,0
3767,745,1299,0
3768,745,388,0
3769,745,218,0
3770,745,308,0
3771,745,168,0
3772,745,834,0
3773,745,1061,0
3774,745,87,0
3775,745,768,0
3776,745,584,0
3777,745,1022,0
3778,745,68,0
3779,745,133,0
3780,745,1009,0
3781,745,152,0
3782,745,1357,0
3783,745,153,0
3784,745,1395,0
3785,745,321,0
3786,745,98,0
3787,745,243,0
3788,745,1363,0
3789,745,888,0
3790,745,550,0
3791,745,1150,0
3792,745,860,0
3793,745,358,0
3794,745,1028,0
3795,745,1400,0
3796,745,159,0
3797,745,910,0
3798,745,484,0
3799,745,1089,0
3800,745,1144,0
3801,745,931,0
3802,745,111,0
3803,745,314,0
3804,745,1115,0
3805,745,300,0
3806,745,1034,0
3807,745,1102,0
3808,745,90,0
3809,745,53,0
3810,745,495,0
3811,745,629,0
3812,745,1344,0
3813,745,663,0
3814,747,285,0
3815,747,7,0
3816,747,346,0
3817,747,296,0
3818,748,577,0
3819,749,873,0
3820,749,719,0
3821,749,1180,0
3822,749,1408,0
3823,749,141,0
3824,749,575,0
3825,749,1054,0
3826,758,855,0
3827,758,440,0
3828,758,442,0
3829,758,1257,0
3830,759,886,0
3831,759,829,0
3832,765,1203,0
3833,771,1216,0
3834,771,353,0
3835,771,92,0
3836,771,912,0
3837,771,691,0
3838,779,1114,0
3839,782,13,0
3840,782,1390,0
3841,798,689,0
3842,798,873,0
3843,798,126,0
3844,798,713,0
3845,798,1149,0
3846,798,1150,0
3847,798,231,0
3848,798,338,0
3849,798,364,0
3850,798,597,0
3851,798,1256,0
3852,798,1365,0
3853,798,1237,0
3854,798,132,0
3855,798,1276,0
3856,798,171,0
3857,798,154,0
3858,798,957,0
3859,798,1202,0
3860,798,685,0
3861,798,1085,0
3862,798,818,0
3863,798,318,0
3864,798,1308,0
3865,798,365,0
3866,798,345,0
3867,798,115,0
3868,798,1397,0
3869,798,41,0
3870,798,23,0
3871,798,15,0
3872,798,1035,0
3873,803,165,0
3874,803,1243,0
3875,806,100,0
3876,806,1055,0
3877,807,545,0
3878,807,1128,0
3879,807,273,0
3880,807,619,0
3881,807,949,0
3882,807,767,0
3883,807,307,0
3884,807,718,0
3885,807,1254,0
3886,808,92,0
3887,808,233,0
3888,818,629,0
3889,834,386,0
3890,841,1175,0
3891,841,1061,0
3892,841,972,0
3893,841,198,0
3894,847,1289,0
3895,850,203,0
3896,850,222,0
3897,850,810,0
3898,850,133,0
3899,850,1245,0
3900,850,449,0
3901,850,1165,0
3902,853,639,0
3903,853,496,0
3904,853,1376,0
3905,853,61,0
3906,853,1406,0
3907,853,897,0
3908,853,642,0
3909,853,1092,0
3910,853,84,0
3911,853,53,0
3912,853,1060,0
3913,853,544,0
3914,853,1078,0
3915,853,476,0
3916,853,739,0
3917,853,1006,0
3918,853,237,0
3919,853,583,0
3920,853,464,0
3921,853,383,0
3922,853,1397,0
3923,853,1002,0
3924,855,1091,0
3925,855,191,0
3926,859,572,0
3927,859,534,0
3928,859,1200,0
3929,859,682,0
3930,859,1257,0
3931,859,1264,0
3932,859,1210,0
3933,859,35,0
3934,861,420,0
3935,868,381,0
3936,868,758,0
3937,875,1366,0
3938,875,812,0
3939,875,689,0
3940,875,133,0
3941,875,129,0
3942,875,1298,0
3943,875,26,0
3944,875,143,0
3945,875,350,0
3946,875,1250,0
3947,875,715,0
3948,875,902,0
3949,875,1345,0
3950,875,627,0
3951,875,877,0
3952,875,740,0
3953,888,1242,0
3954,888,726,0
3955,888,257,0
3956,888,695,0
3957,890,763,0
3958,890,1068,0
3959,890,419,0
3960,890,106,0
3961,890,652,0
3962,890,380,0
3963,890,1075,0
3964,892,820,0
3965,892,368,0
3966,895,194,0
3967,895,250,0
3968,896,729,0
3969,896,345,0
3970,896,1333,0
3971,910,1263,0
3972,926,284,0
3973,926,733,0
3974,926,1264,0
3975,926,226,0
3976,931,1221,0
3977,931,208,0
3978,931,197,0
3979,931,649,0
3980,931,1178,0
3981,931,13,0
3982,931,54,0
3983,931,1357,0
3984,935,1138,0
3985,935,441,0
3986,942,541,0
3987,942,1396,0
3988,942,203,0
3989,942,277,0
3990,942,1354,0
3991,942,623,0
3992,942,722,0
3993,943,353,0
3994,944,31,0
3995,944,28,0
3996,944,1091,0
3997,944,1260,0
3998,944,1368,0
3999,944,235,0
4000,964,460,0
4001,964,1233,0
4002,964,1215,0
4003,964,1340,0
4004,964,528,0
4005,964,900,0
4006,964,164,0
4007,964,399,0
4008,964,1193,0
4009,964,975,0
4010,964,935,0
4011,964,835,0
4012,964,1240,0
4013,964,371,0
4014,964,249,0
4015,964,363,0
4016,964,839,0
4017,964,1303,0
4018,964,67,0
4019,964,1289,0
4020,964,792,0
4021,964,389,0
4022,964,667,0
4023,964,937,0
4024,964,360,0
4025,964,745,0
4026,964,1380,0
4027,964,1021,0
4028,964,1205,0
4029,964,385,0
4030,964,191,0
4031,964,423,0
4032,964,31,0
4033,964,1045,0
4034,964,1259,0
4035,964,187,0
4036,964,672,0
4037,964,495,0
4038,964,1068,0
4039,964,575,0
4040,964,300,0
4041,964,1122,0
4042,964,789,0
4043,964,948,0
4044,964,671,0
4045,964,767,0
4046,964,1141,0
4047,964,263,0
4048,964,516,0
4049,964,1042,0
4050,964,328,0
4051,964,1175,0
4052,964,483,0
4053,964,1218,0
4054,964,427,0
4055,964,1398,0
4056,964,322,0
4057,964,586,0
4058,964,219,0
4059,964,442,0
4060,964,1075,0
4061,964,74,0
4062,964,680,0
4063,964,913,0
4064,964,1356,0
4065,964,338,0
4066,964,65,0
4067,964,215,0
4068,964,1046,0
4069,964,367,0
4070,964,1125,0
4071,964,303,0
4072,964,1245,0
4073,964,1408,0
4074,964,1182,0
4075,964,932,0
4076,964,1406,0
4077,964,793,0
4078,964,127,0
4079,964,632,0
4080,964,1209,0
4081,964,1192,0
4082,964,277,0
4083,964,638,0
4084,964,169,0
4085,964,94,0
4086,964,963,0
4087,964,21,0
4088,964,1396,0
4089,964,1341,0
4090,964,945,0
4091,964,872,0
4092,964,1106,0
4093,964,550,0
4094,964,1116,0
4095,964,264,0
4096,975,939,0
4097,975,843,0
4098,975,1339,0
4099,975,257,0
4100,975,1190,0
4101,975,793,0
4102,975,1057,0
4103,975,69,0
4104,975,1241,0
4105,975,413,0
4106,975,1179,0
4107,975,1208,0
4108,975,1254,0
4109,975,826,0
4110,975,569,0
4111,975,1308,0
4112,975,77,0
4113,975,103,0
4114,975,212,0
4115,975,291,0
4116,975,892,0
4117,975,568,0
4118,975,280,0
4119,975,442,0
4120,975,977,0
4121,975,323,0
4122,975,821,0
4123,975,322,0
4124,975,712,0
4125,975,1249,0
4126,975,459,0
4127,975,1349,0
4128,975,196,0
4129,975,1310,0
4130,975,648,0
4131,975,709,0
4132,975,669,0
4133,975,1058,0
4134,975,263,0
4135,975,266,0
4136,975,501,0
4137,975,382,0
4138,975,696,0
4139,975,535,0
4140,975,1112,0
4141,975,1060,0
4142,975,1283,0
4143,975,1395,0
4144,975,904,0
4145,975,158,0
4146,975,1174,0
4147,975,548,0
4148,975,1201,0
4149,975,1399,0
4150,975,1099,0
4151,975,503,0
4152,975,654,0
4153,975,988,0
4154,975,95,0
4155,975,1300,0
4156,975,1204,0
4157,975,805,0
4158,975,1157,0
4159,975,188,0
4160,975,1170,0
4161,975,296,0
4162,975,1096,0
4163,975,81,0
4164,975,768,0
4165,975,632,0
4166,975,1,0
4167,975,499,0
4168,975,702,0
4169,975,1054,0
4170,975,1071,0
4171,975,1040,0
4172,975,1021,0
4173,975,1358,0
4174,975,311,0
4175,975,1194,0
4176,975,896,0
4177,975,1125,0
4178,975,1134,0
4179,975,1245,0
4180,975,542,0
4181,975,124,0
4182,975,352,0
4183,975,739,0
4184,975,1075,0
4185,975,1285,0
4186,975,1291,0
4187,975,1327,0
4188,975,1100,0
4189,975,249,0
4190,975,1109,0
4191,975,923,0
4192,975,506,0
4193,975,948,0
4194,975,182,0
4195,975,666,0
4196,975,621,0
4197,975,1267,0
4198,975,68,0
4199,975,1172,0
4200,975,123,0
4201,975,300,0
4202,975,312,0
4203,975,426,0
4204,975,3,0
4205,975,179,0
4206,975,1003,0
4207,975,1330,0
4208,975,225,0
4209,975,1120,0
4210,975,856,0
4211,975,1240,0
4212,975,371,0
4213,975,537,0
4214,975,16,0
4215,975,932,0
4216,975,910,0
4217,975,1081,0
4218,975,294,0
4219,975,219,0
4220,975,1043,0
4221,975,217,0
4222,975,1288,0
4223,975,1031,0
4224,975,130,0
4225,975,1084,0
4226,975,220,0
4227,975,435,0
4228,975,1070,0
4229,975,91,0
4230,975,52,0
4231,975,555,0
4232,975,1393,0
4233,975,829,0
4234,975,1331,0
4235,975,1373,0
4236,975,794,0
4237,975,563,0
4238,975,254,0
4239,975,615,0
4240,975,5,0
4241,975,195,0
4242,975,1209,0
4243,975,99,0
4244,975,775,0
4245,975,836,0
4246,975,1286,0
4247,975,559,0
4248,975,727,0
4249,975,302,0
4250,975,458,0
4251,975,598,0
4252,975,776,0
4253,975,96,0
4254,975,1338,0
4255,975,98,0
4256,975,862,0
4257,975,309,0
4258,975,1030,0
4259,975,754,0
4260,975,1271,0
4261,975,350,0
4262,975,1334,0
4263,975,1324,0
4264,975,97,0
4265,975,154,0
4266,1009,816,0
4267,1009,777,0
4268,1009,871,0
4269,1009,371,0
4270,1009,635,0
4271,1009,734,0
4272,1009,430,0
4273,1009,326,0
4274,1009,385,0
4275,1009,1323,0
4276,1009,1342,0
4277,1009,95,0
4278,1009,758,0
4279,1009,1211,0
4280,1009,74,0
4281,1013,169,0
4282,1013,180,0
4283,1013,471,0
4284,1013,449,0
4285,1013,444,0
4286,1013,1397,0
4287,1013,1075,0
4288,1013,474,0
4289,1013,203,0
4290,1013,861,0
4291,1013,1324,0
4292,1013,858,0
4293,1014,1253,0
4294,1020,142,0
4295,1025,527,0
4296,1025,1289,0
4297,1025,584,0
4298,1025,324,0
4299,1025,1359,0
4300,1025,1377,0
4301,1025,108,0
4302,1025,1270,0
4303,1025,1373,0
4304,1025,1339,0
4305,1025,1381,0
4306,1025,142,0
4307,1025,510,0
4308,1025,1367,0
4309,1025,318,0
4310,1025,137,0
4311,1025,1312,0
4312,1025,549,0
4313,1025,944,0
4314,1025,711,0
4315,1025,1248,0
4316,1025,671,0
4317,1025,361,0
4318,1025,379,0
4319,1025,993,0
4320,1025,1151,0
4321,1025,57,0
4322,1025,922,0
4323,1025,421,0
4324,1025,51,0
4325,1025,1142,0
4326,1025,38,0
4327,1025,757,0
4328,1029,339,0
4329,1029,1070,0
4330,1029,662,0
4331,1029,510,0
4332,1029,1210,0
4333,1029,1222,0
4334,1029,1018,0
4335,1029,475,0
4336,1029,1251,0
4337,1029,1331,0
4338,1029,373,0
4339,1029,1060,0
4340,1029,432,0
4341,1029,700,0
4342,1029,417,0
4343,1029,1127,0
4344,1030,363,0
4345,1030,203,0
4346,1030,572,0
4347,1030,1043,0
4348,1030,319,0
4349,1030,583,0
4350,1030,1234,0
4351,1030,772,0
4352,1030,1275,0
4353,1030,33,0
4354,1030,736,0
4355,1030,1224,0
4356,1030,472,0
4357,1030,511,0
4358,1030,247,0
4359,1030,452,0
4360,1030,1204,0
4361,1030,11,0
4362,1030,60,0
4363,1030,49,0
4364,1030,593,0
4365,1030,942,0
4366,1030,462,0
4367,1030,648,0
4368,1030,780,0
4369,1030,666,0
4370,1030,655,0
4371,1030,1286,0
4372,1030,59,0
4373,1030,1063,0
4374,1030,366,0
4375,1030,164,0
4376,1030,1136,0
4377,1030,612,0
4378,1030,890,0
4379,1030,1208,0
4380,1030,986,0
4381,1030,215,0
4382,1030,69,0
4383,1030,1027,0
4384,1030,510,0
4385,1030,1316,0
4386,1030,320,0
4387,1030,309,0
4388,1030,897,0
4389,1030,147,0
4390,1030,225,0
4391,1030,809,0
4392,1041,509,0
4393,1053,902,0
4394,1053,114,0
4395,1053,972,0
4396,1053,1353,0
4397,1053,418,0
4398,1053,634,0
4399,1053,822,0
4400,1053,202,0
4401,1053,913,0
4402,1053,1306,0
4403,1053,727,0
4404,1053,248,0
4405,1053,733,0
4406,1053,1074,0
4407,1053,793,0
4408,1053,264,0
4409,1053,369,0
4410,1053,358,0
4411,1053,1132,0
4412,1053,379,0
4413,1053,883,0
4414,1053,301,0
4415,1053,690,0
4416,1053,644,0
4417,1059,914,0
4418,1059,657,0
4419,1061,1016,0
4420,1062,854,0
4421,1062,1241,0
4422,1062,89,0
4423,1062,270,0
4424,1062,1040,0
4425,1062,1288,0
4426,1062,644,0
4427,1062,1039,0
4428,1062,291,0
4429,1062,492,0
4430,1062,780,0
4431,1062,1368,0
4432,1062,564,0
4433,1062,869,0
4434,1062,816,0
4435,1062,1342,0
4436,1062,581,0
4437,1062,530,0
4438,1062,535,0
4439,1062,207,0
4440,1062,123,0
4441,1062,421,0
4442,1062,1273,0
4443,1062,431,0
4444,1062,166,0
4445,1062,978,0
4446,1062,545,0
4447,1062,453,0
4448,1062,660,0
4449,1062,178,0
4450,1062,309,0
4451,1064,345,0
4452,1064,204,0
4453,1066,1128,0
4454,1072,1022,0
4455,1074,618,0
4456,1074,71,0
4457,1074,88,0
4458,1076,1342,0
4459,1076,1093,0
4460,1076,782,0
4461,1076,151,0
4462,1081,125,0
4463,1081,806,0
4464,1081,842,0
4465,1081,767,0
4466,1081,1235,0
4467,1081,60,0
4468,1081,1028,0
4469,1081,111,0
4470,1082,118,0
4471,1090,415,0
4472,1098,884,0
4473,1098,1266,0
4474,1098,1284,0
4475,1098,460,0
4476,1100,1274,0
4477,1100,1373,0
4478,1100,587,0
4479,1100,1210,0
4480,1100,935,0
4481,1100,1268,0
4482,1100,957,0
4483,1100,897,0
4484,1100,1215,0
4485,1100,695,0
4486,1100,1290,0
4487,1100,486,0
4488,1100,1132,0
4489,1105,984,0
4490,1105,1374,0
4491,1109,773,0
4492,1118,251,0
4493,1119,789,0
4494,1144,1399,0
4495,1144,983,0
4496,1144,667,0
4497,1144,675,0
4498,1144,673,0
4499,1144,70,0
4500,1144,1177,0
4501,1144,540,0
4502,1144,361,0
4503,1144,76,0
4504,1144,1303,0
4505,1144,790,0
4506,1144,703,0
4507,1144,172,0
4508,1144,950,0
4509,1144,381,0
4510,1144,81,0
4511,1144,1231,0
4512,1144,88,0
4513,1144,80,0
4514,1144,798,0
4515,1144,202,0
4516,1144,866,0
4517,1144,518,0
