,TF,Target,Label
3218,178,520,0
3219,178,109,0
3220,180,72,0
3221,180,762,0
3222,185,130,0
3223,185,476,0
3224,185,578,0
3225,185,432,0
3226,185,374,0
3227,188,626,0
3228,188,136,0
3229,188,342,0
3230,188,654,0
3231,188,160,0
3232,188,172,0
3233,188,512,0
3234,196,322,0
3235,196,672,0
3236,196,40,0
3237,196,73,0
3238,196,703,0
3239,196,163,0
3240,196,3,0
3241,196,495,0
3242,196,361,0
3243,196,790,0
3244,196,20,0
3245,196,528,0
3246,196,300,0
3247,201,417,0
3248,201,84,0
3249,201,467,0
3250,201,592,0
3251,201,573,0
3252,201,132,0
3253,201,318,0
3254,201,169,0
3255,201,302,0
3256,201,436,0
3257,201,333,0
3258,201,655,0
3259,201,66,0
3260,202,755,0
3261,202,676,0
3262,202,594,0
3263,202,593,0
3264,202,199,0
3265,202,681,0
3266,202,81,0
3267,202,226,0
3268,202,185,0
3269,202,771,0
3270,202,615,0
3271,202,719,0
3272,202,149,0
3273,202,647,0
3274,202,400,0
3275,202,164,0
3276,207,470,0
3277,208,660,0
3278,208,767,0
3279,208,251,0
3280,209,12,0
3281,209,613,0
3282,209,372,0
3283,209,793,0
3284,209,657,0
3285,209,755,0
3286,214,356,0
3287,214,259,0
3288,214,559,0
3289,215,5,0
3290,215,51,0
3291,215,379,0
3292,218,683,0
3293,218,447,0
3294,218,602,0
3295,218,808,0
3296,218,540,0
3297,218,613,0
3298,221,387,0
3299,221,672,0
3300,225,278,0
3301,225,606,0
3302,225,136,0
3303,225,114,0
3304,225,673,0
3305,225,180,0
3306,225,189,0
3307,225,202,0
3308,225,571,0
3309,225,424,0
3310,225,197,0
3311,225,321,0
3312,229,173,0
3313,229,255,0
3314,231,329,0
3315,231,552,0
3316,231,498,0
3317,231,588,0
3318,231,610,0
3319,231,11,0
3320,231,34,0
3321,231,790,0
3322,231,323,0
3323,231,543,0
3324,231,330,0
3325,231,420,0
3326,231,506,0
3327,231,704,0
3328,231,139,0
3329,240,90,0
3330,240,696,0
3331,240,54,0
3332,240,567,0
3333,240,319,0
3334,240,699,0
3335,240,478,0
3336,240,378,0
3337,240,267,0
3338,240,375,0
3339,240,426,0
3340,240,458,0
3341,240,169,0
3342,240,429,0
3343,240,334,0
3344,240,27,0
3345,240,730,0
3346,240,112,0
3347,246,218,0
3348,247,667,0
3349,247,741,0
3350,247,464,0
3351,247,195,0
3352,247,239,0
3353,247,715,0
3354,247,172,0
3355,247,682,0
3356,247,498,0
3357,247,787,0
3358,247,545,0
3359,247,103,0
3360,247,440,0
3361,247,805,0
3362,247,815,0
3363,247,526,0
3364,247,788,0
3365,247,778,0
3366,247,531,0
3367,247,284,0
3368,247,476,0
3369,247,620,0
3370,247,352,0
3371,247,230,0
3372,247,443,0
3373,247,31,0
3374,247,716,0
3375,247,533,0
3376,247,660,0
3377,248,242,0
3378,248,732,0
3379,248,601,0
3380,248,435,0
3381,248,342,0
3382,248,615,0
3383,248,500,0
3384,248,212,0
3385,248,176,0
3386,248,393,0
3387,248,593,0
3388,248,590,0
3389,248,227,0
3390,248,399,0
3391,248,232,0
3392,248,488,0
3393,248,444,0
3394,248,333,0
3395,248,533,0
3396,248,37,0
3397,248,164,0
3398,248,511,0
3399,248,645,0
3400,248,499,0
3401,254,604,0
3402,264,292,0
3403,264,729,0
3404,264,254,0
3405,264,411,0
3406,264,820,0
3407,264,509,0
3408,264,473,0
3409,264,238,0
3410,264,656,0
3411,264,568,0
3412,264,273,0
3413,264,539,0
3414,264,314,0
3415,264,589,0
3416,264,430,0
3417,264,606,0
3418,265,326,0
3419,265,752,0
3420,267,741,0
3421,267,287,0
3422,267,709,0
3423,275,646,0
3424,275,503,0
3425,275,637,0
3426,275,610,0
3427,275,108,0
3428,276,45,0
3429,276,591,0
3430,276,362,0
3431,276,350,0
3432,276,579,0
3433,276,13,0
3434,276,15,0
3435,276,619,0
3436,276,642,0
3437,276,166,0
3438,276,656,0
3439,276,107,0
3440,286,680,0
3441,289,201,0
3442,289,648,0
3443,289,193,0
3444,289,72,0
3445,289,598,0
3446,289,163,0
3447,289,99,0
3448,290,687,0
3449,290,194,0
3450,290,702,0
3451,290,172,0
3452,290,125,0
3453,290,571,0
3454,290,533,0
3455,290,7,0
3456,290,643,0
3457,290,425,0
3458,290,474,0
3459,290,521,0
3460,290,683,0
3461,290,355,0
3462,290,205,0
3463,290,213,0
3464,290,695,0
3465,290,663,0
3466,290,143,0
3467,290,40,0
3468,290,734,0
3469,290,59,0
3470,290,427,0
3471,290,650,0
3472,290,102,0
3473,290,118,0
3474,290,145,0
3475,290,132,0
3476,290,19,0
3477,290,291,0
3478,290,66,0
3479,290,606,0
3480,290,477,0
3481,290,491,0
3482,290,766,0
3483,290,276,0
3484,290,410,0
3485,290,357,0
3486,290,429,0
3487,290,516,0
3488,290,466,0
3489,290,652,0
3490,290,525,0
3491,290,255,0
3492,290,35,0
3493,290,528,0
3494,290,492,0
3495,290,314,0
3496,290,562,0
3497,292,159,0
3498,292,118,0
3499,292,475,0
3500,292,150,0
3501,297,454,0
3502,297,173,0
3503,297,197,0
3504,297,384,0
3505,297,664,0
3506,299,466,0
3507,299,590,0
3508,300,478,0
3509,300,592,0
3510,300,30,0
3511,300,329,0
3512,300,686,0
3513,306,292,0
3514,306,672,0
3515,306,46,0
3516,306,418,0
3517,306,16,0
3518,306,620,0
3519,306,535,0
3520,306,57,0
3521,306,478,0
3522,306,62,0
3523,306,220,0
3524,306,451,0
3525,306,645,0
3526,306,659,0
3527,306,663,0
3528,306,423,0
3529,306,498,0
3530,306,245,0
3531,306,815,0
3532,306,188,0
3533,306,536,0
3534,306,41,0
3535,306,681,0
3536,306,655,0
3537,306,716,0
3538,306,537,0
3539,307,571,0
3540,307,320,0
3541,307,229,0
3542,307,737,0
3543,307,430,0
3544,307,740,0
3545,307,609,0
3546,307,257,0
3547,307,93,0
3548,307,526,0
3549,307,817,0
3550,307,695,0
3551,307,463,0
3552,307,818,0
3553,307,256,0
3554,307,385,0
3555,310,323,0
3556,310,640,0
3557,310,767,0
3558,310,106,0
3559,310,568,0
3560,310,435,0
3561,315,653,0
3562,315,476,0
3563,315,165,0
3564,315,798,0
3565,316,386,0
3566,316,13,0
3567,316,669,0
3568,316,747,0
3569,316,136,0
3570,316,29,0
3571,316,359,0
3572,316,506,0
3573,324,192,0
3574,324,183,0
3575,324,482,0
3576,324,647,0
3577,325,797,0
3578,325,430,0
3579,325,360,0
3580,325,132,0
3581,325,286,0
3582,328,547,0
3583,328,648,0
3584,332,462,0
3585,332,36,0
3586,332,684,0
3587,332,436,0
3588,332,369,0
3589,332,482,0
3590,332,216,0
3591,332,523,0
3592,332,441,0
3593,332,266,0
3594,332,31,0
3595,332,238,0
3596,332,229,0
3597,332,166,0
3598,332,501,0
3599,332,313,0
3600,332,117,0
3601,332,191,0
3602,332,195,0
3603,332,237,0
3604,332,136,0
3605,332,605,0
3606,332,717,0
3607,332,83,0
3608,332,531,0
3609,332,403,0
3610,332,85,0
3611,332,543,0
3612,332,603,0
3613,332,616,0
3614,332,53,0
3615,332,241,0
3616,332,312,0
3617,332,208,0
3618,332,625,0
3619,332,242,0
3620,332,252,0
3621,332,89,0
3622,332,674,0
3623,332,79,0
3624,332,753,0
3625,332,528,0
3626,332,301,0
3627,332,671,0
3628,332,582,0
3629,332,559,0
3630,332,567,0
3631,336,363,0
3632,336,709,0
3633,336,70,0
3634,336,72,0
3635,336,566,0
3636,336,355,0
3637,336,329,0
3638,336,40,0
3639,336,616,0
3640,336,461,0
3641,336,89,0
3642,339,133,0
3643,339,746,0
3644,339,462,0
3645,340,648,0
3646,340,336,0
3647,340,195,0
3648,340,817,0
3649,340,715,0
3650,340,320,0
3651,340,156,0
3652,340,343,0
3653,340,503,0
3654,340,30,0
3655,340,610,0
3656,340,469,0
3657,340,517,0
3658,340,437,0
3659,340,4,0
3660,340,325,0
3661,340,410,0
3662,340,108,0
3663,340,793,0
3664,340,697,0
3665,340,473,0
3666,340,563,0
3667,340,88,0
3668,340,520,0
3669,340,323,0
3670,342,556,0
3671,342,665,0
3672,342,801,0
3673,342,152,0
3674,342,414,0
3675,342,661,0
3676,342,409,0
3677,342,100,0
3678,342,524,0
3679,342,312,0
3680,342,224,0
3681,342,390,0
3682,342,156,0
3683,342,654,0
3684,348,64,0
3685,349,429,0
3686,350,167,0
3687,350,381,0
3688,350,738,0
3689,350,574,0
3690,350,447,0
3691,350,304,0
3692,350,568,0
3693,354,249,0
3694,354,265,0
3695,354,669,0
3696,354,491,0
3697,354,702,0
3698,354,386,0
3699,354,542,0
3700,354,633,0
3701,354,46,0
3702,358,818,0
3703,358,31,0
3704,358,506,0
3705,358,302,0
3706,358,439,0
3707,358,201,0
3708,358,745,0
3709,358,243,0
3710,358,296,0
3711,358,239,0
3712,358,418,0
3713,358,162,0
3714,358,793,0
3715,358,291,0
3716,358,672,0
3717,358,360,0
3718,358,420,0
3719,358,708,0
3720,358,528,0
3721,358,636,0
3722,358,119,0
3723,358,404,0
3724,358,693,0
3725,358,538,0
3726,358,596,0
3727,358,783,0
3728,358,535,0
3729,358,413,0
3730,358,234,0
3731,358,757,0
3732,358,464,0
3733,358,368,0
3734,358,336,0
3735,358,191,0
3736,358,488,0
3737,358,592,0
3738,358,2,0
3739,358,584,0
3740,358,188,0
3741,362,354,0
3742,362,341,0
3743,362,308,0
3744,362,376,0
3745,362,468,0
3746,362,234,0
3747,362,237,0
3748,362,765,0
3749,362,207,0
3750,362,240,0
3751,362,753,0
3752,362,584,0
3753,362,345,0
3754,364,263,0
3755,364,234,0
3756,364,464,0
3757,364,762,0
3758,364,425,0
3759,373,86,0
3760,373,446,0
3761,373,488,0
3762,373,401,0
3763,373,467,0
3764,373,335,0
3765,373,320,0
3766,373,676,0
3767,373,656,0
3768,373,325,0
3769,373,369,0
3770,373,396,0
3771,373,106,0
3772,373,527,0
3773,373,94,0
3774,373,304,0
3775,373,729,0
3776,373,767,0
3777,373,778,0
3778,373,515,0
3779,373,461,0
3780,373,683,0
3781,373,795,0
3782,373,6,0
3783,373,259,0
3784,373,154,0
3785,373,433,0
3786,373,646,0
3787,376,185,0
3788,376,286,0
3789,376,253,0
3790,376,602,0
3791,377,391,0
3792,377,412,0
3793,377,64,0
3794,377,515,0
3795,377,103,0
3796,377,451,0
3797,377,536,0
3798,377,552,0
3799,377,683,0
3800,378,209,0
3801,378,555,0
3802,378,15,0
3803,378,568,0
3804,378,101,0
3805,378,105,0
3806,378,220,0
3807,378,333,0
3808,378,3,0
3809,378,677,0
3810,378,680,0
3811,378,130,0
3812,378,248,0
3813,378,42,0
3814,381,489,0
3815,383,623,0
3816,383,649,0
3817,383,414,0
3818,383,466,0
3819,383,365,0
3820,383,636,0
3821,383,40,0
3822,383,678,0
3823,383,655,0
3824,383,729,0
3825,383,237,0
3826,383,690,0
3827,383,213,0
3828,383,179,0
3829,383,34,0
3830,383,257,0
3831,389,653,0
3832,389,203,0
3833,389,556,0
3834,389,569,0
3835,390,15,0
3836,390,124,0
3837,398,26,0
3838,398,160,0
3839,399,226,0
3840,399,706,0
3841,399,172,0
3842,399,573,0
3843,399,26,0
3844,399,260,0
3845,399,816,0
3846,399,547,0
3847,399,64,0
3848,399,211,0
3849,399,394,0
3850,399,419,0
3851,399,542,0
3852,399,488,0
3853,399,57,0
3854,402,511,0
3855,402,387,0
3856,402,144,0
3857,402,29,0
3858,402,67,0
3859,402,291,0
3860,402,150,0
3861,402,147,0
3862,402,208,0
3863,402,614,0
3864,402,148,0
3865,402,122,0
3866,402,176,0
3867,402,429,0
3868,408,103,0
3869,408,166,0
3870,412,257,0
3871,412,308,0
3872,412,779,0
3873,412,557,0
3874,412,723,0
3875,412,36,0
3876,412,456,0
3877,412,128,0
3878,412,317,0
3879,412,26,0
3880,413,326,0
3881,413,217,0
3882,413,473,0
3883,413,573,0
3884,413,703,0
3885,426,216,0
3886,426,604,0
3887,426,279,0
3888,426,697,0
3889,426,576,0
3890,426,284,0
3891,426,354,0
3892,426,223,0
3893,426,431,0
3894,426,288,0
3895,426,191,0
3896,429,165,0
3897,429,569,0
3898,429,179,0
3899,429,322,0
3900,429,754,0
3901,429,139,0
3902,429,220,0
3903,429,562,0
3904,429,52,0
3905,429,390,0
3906,429,384,0
3907,429,36,0
3908,429,105,0
3909,429,816,0
3910,429,526,0
3911,435,261,0
3912,435,158,0
3913,435,428,0
3914,435,303,0
3915,435,192,0
3916,435,465,0
3917,435,753,0
3918,435,765,0
3919,435,477,0
3920,435,36,0
3921,435,635,0
3922,435,778,0
3923,439,503,0
3924,439,37,0
3925,439,667,0
3926,439,82,0
3927,439,166,0
3928,439,776,0
3929,439,719,0
3930,443,685,0
3931,446,71,0
3932,446,38,0
3933,446,296,0
3934,446,499,0
3935,446,54,0
3936,446,521,0
3937,446,688,0
3938,446,282,0
3939,446,273,0
3940,446,3,0
3941,448,650,0
3942,448,301,0
3943,448,344,0
3944,448,144,0
3945,448,470,0
3946,448,13,0
3947,448,632,0
3948,448,673,0
3949,450,615,0
3950,450,548,0
3951,450,699,0
3952,450,557,0
3953,450,584,0
3954,450,564,0
3955,450,697,0
3956,450,416,0
3957,450,364,0
3958,451,476,0
3959,451,162,0
3960,451,16,0
3961,451,649,0
3962,456,91,0
3963,456,541,0
3964,456,423,0
3965,456,403,0
3966,456,484,0
3967,456,617,0
3968,456,692,0
3969,456,762,0
3970,458,536,0
3971,468,322,0
3972,468,272,0
3973,468,706,0
3974,468,368,0
3975,468,671,0
3976,468,547,0
3977,468,61,0
3978,468,517,0
3979,468,664,0
3980,468,88,0
3981,468,57,0
3982,468,545,0
3983,468,431,0
3984,468,581,0
3985,468,48,0
3986,468,122,0
3987,468,328,0
3988,468,350,0
3989,468,797,0
3990,468,375,0
3991,468,573,0
3992,468,784,0
3993,468,766,0
3994,468,644,0
3995,468,362,0
3996,468,297,0
3997,468,809,0
3998,468,518,0
3999,468,475,0
4000,468,763,0
4001,468,637,0
4002,468,213,0
4003,468,594,0
4004,468,605,0
4005,468,639,0
4006,468,127,0
4007,468,439,0
4008,468,100,0
4009,468,669,0
4010,468,577,0
4011,468,163,0
4012,468,733,0
4013,468,16,0
4014,468,481,0
4015,468,501,0
4016,468,141,0
4017,468,750,0
4018,468,580,0
4019,468,768,0
4020,468,137,0
4021,468,191,0
4022,468,492,0
4023,468,602,0
4024,468,199,0
4025,468,44,0
4026,470,810,0
4027,470,526,0
4028,470,374,0
4029,470,216,0
4030,473,412,0
4031,473,742,0
4032,473,753,0
4033,473,455,0
4034,473,64,0
4035,473,621,0
4036,473,558,0
4037,473,32,0
4038,473,765,0
4039,473,445,0
4040,473,670,0
4041,473,534,0
4042,476,540,0
4043,476,706,0
4044,476,638,0
4045,476,808,0
4046,476,368,0
4047,476,325,0
4048,482,188,0
4049,482,88,0
4050,482,531,0
4051,482,61,0
4052,482,440,0
4053,483,720,0
4054,483,789,0
4055,483,699,0
4056,483,172,0
4057,483,263,0
4058,483,390,0
4059,483,280,0
4060,483,757,0
4061,493,102,0
4062,493,569,0
4063,493,3,0
4064,493,450,0
4065,493,477,0
4066,493,458,0
4067,493,594,0
4068,493,611,0
4069,496,557,0
4070,496,258,0
4071,496,51,0
4072,496,80,0
4073,499,137,0
4074,499,418,0
4075,499,311,0
4076,499,248,0
4077,499,113,0
4078,502,758,0
4079,502,494,0
4080,502,144,0
4081,502,704,0
4082,502,486,0
4083,502,140,0
4084,502,146,0
4085,502,734,0
4086,502,392,0
4087,502,124,0
4088,502,175,0
4089,502,259,0
4090,502,514,0
4091,502,77,0
4092,502,401,0
4093,502,160,0
4094,502,221,0
4095,503,675,0
4096,503,799,0
4097,508,132,0
4098,508,558,0
4099,508,674,0
4100,508,810,0
4101,508,384,0
4102,508,503,0
4103,508,704,0
4104,508,793,0
4105,508,656,0
4106,508,399,0
4107,508,643,0
4108,508,494,0
4109,508,223,0
4110,508,534,0
4111,508,701,0
4112,508,197,0
4113,508,192,0
4114,508,665,0
4115,508,476,0
4116,508,397,0
4117,508,162,0
4118,509,42,0
4119,509,292,0
4120,509,691,0
4121,511,215,0
4122,511,232,0
4123,511,249,0
4124,511,813,0
4125,511,723,0
4126,511,89,0
4127,511,57,0
4128,511,341,0
4129,511,360,0
4130,511,123,0
4131,511,500,0
4132,511,281,0
4133,511,136,0
4134,511,134,0
4135,511,288,0
4136,511,142,0
4137,514,399,0
4138,514,92,0
4139,514,478,0
4140,514,59,0
4141,514,280,0
4142,514,273,0
4143,514,326,0
4144,514,34,0
4145,514,301,0
4146,514,260,0
4147,514,320,0
4148,514,142,0
4149,514,584,0
4150,519,551,0
4151,519,688,0
4152,519,627,0
4153,519,8,0
4154,523,366,0
4155,523,197,0
4156,523,383,0
4157,523,249,0
4158,523,301,0
4159,523,250,0
4160,523,337,0
4161,523,468,0
4162,523,60,0
4163,523,230,0
4164,523,797,0
4165,523,517,0
4166,523,16,0
4167,523,79,0
4168,523,679,0
4169,523,626,0
4170,523,603,0
4171,523,77,0
4172,523,589,0
4173,523,728,0
4174,523,811,0
4175,523,31,0
4176,523,682,0
4177,524,288,0
4178,524,611,0
4179,524,648,0
4180,524,771,0
4181,524,742,0
4182,524,674,0
4183,524,554,0
4184,524,307,0
4185,524,704,0
4186,524,627,0
4187,524,570,0
4188,524,326,0
4189,528,288,0
4190,528,648,0
4191,529,653,0
4192,529,368,0
4193,529,246,0
4194,529,61,0
4195,539,386,0
4196,539,524,0
4197,540,643,0
4198,540,134,0
4199,540,245,0
4200,540,571,0
4201,540,744,0
4202,540,516,0
4203,540,453,0
4204,540,208,0
4205,540,714,0
4206,540,606,0
4207,540,583,0
4208,540,75,0
4209,540,302,0
4210,540,675,0
4211,540,49,0
4212,540,243,0
4213,541,310,0
4214,541,153,0
4215,541,30,0
4216,541,579,0
4217,544,75,0
4218,544,159,0
4219,544,435,0
4220,544,820,0
4221,544,194,0
4222,544,750,0
4223,544,303,0
4224,544,393,0
4225,544,744,0
4226,544,109,0
4227,544,78,0
4228,544,687,0
4229,546,225,0
4230,546,212,0
4231,546,326,0
4232,546,230,0
4233,546,637,0
4234,546,716,0
4235,546,512,0
4236,546,381,0
4237,546,673,0
4238,546,687,0
4239,546,169,0
4240,546,470,0
4241,546,52,0
4242,546,755,0
4243,546,650,0
4244,546,411,0
4245,546,743,0
4246,546,47,0
4247,546,186,0
4248,546,276,0
4249,546,593,0
4250,546,442,0
4251,546,421,0
4252,546,506,0
4253,546,759,0
4254,546,536,0
4255,546,803,0
4256,546,117,0
4257,546,493,0
4258,546,531,0
4259,546,724,0
4260,546,242,0
4261,546,146,0
4262,546,416,0
4263,546,222,0
4264,546,526,0
4265,546,795,0
4266,546,147,0
4267,546,603,0
4268,546,376,0
4269,546,543,0
4270,546,190,0
4271,546,750,0
4272,546,293,0
4273,547,280,0
4274,547,710,0
4275,554,536,0
4276,554,673,0
4277,557,89,0
4278,557,200,0
4279,557,311,0
4280,557,492,0
4281,557,798,0
4282,557,777,0
4283,557,465,0
4284,557,614,0
4285,560,619,0
4286,560,319,0
4287,560,141,0
4288,560,463,0
4289,560,340,0
4290,560,664,0
4291,560,255,0
4292,560,99,0
4293,560,634,0
4294,560,42,0
4295,560,225,0
4296,560,344,0
4297,560,7,0
4298,560,160,0
4299,560,228,0
4300,560,411,0
4301,560,226,0
4302,560,628,0
4303,565,563,0
4304,565,469,0
4305,565,640,0
4306,565,27,0
4307,565,391,0
4308,565,564,0
4309,565,693,0
4310,565,7,0
4311,565,602,0
4312,565,152,0
4313,565,584,0
4314,565,760,0
4315,565,399,0
4316,565,589,0
4317,565,431,0
4318,565,774,0
4319,565,319,0
4320,565,235,0
4321,565,163,0
4322,565,71,0
4323,566,224,0
4324,566,575,0
4325,566,243,0
4326,566,303,0
4327,566,764,0
4328,566,349,0
4329,575,729,0
4330,576,379,0
4331,576,293,0
4332,576,285,0
4333,576,5,0
4334,576,532,0
4335,576,712,0
4336,576,668,0
4337,576,448,0
4338,576,796,0
4339,576,36,0
4340,576,295,0
4341,576,542,0
4342,576,202,0
4343,576,276,0
4344,576,103,0
4345,576,416,0
4346,576,601,0
4347,576,751,0
4348,576,137,0
4349,576,700,0
4350,576,769,0
4351,576,299,0
4352,576,286,0
4353,576,83,0
4354,576,350,0
4355,576,741,0
4356,576,442,0
4357,576,610,0
4358,576,149,0
4359,576,398,0
4360,576,633,0
4361,576,389,0
4362,576,556,0
4363,576,12,0
4364,576,378,0
4365,576,628,0
4366,576,130,0
4367,576,566,0
4368,576,319,0
4369,576,435,0
4370,576,469,0
4371,576,581,0
4372,576,41,0
4373,576,685,0
4374,576,287,0
4375,576,121,0
4376,576,210,0
4377,576,787,0
4378,578,521,0
4379,578,318,0
4380,578,49,0
4381,578,360,0
4382,578,244,0
4383,581,281,0
4384,582,499,0
4385,586,705,0
4386,586,199,0
4387,586,2,0
4388,586,596,0
4389,586,392,0
4390,586,502,0
4391,586,266,0
4392,586,796,0
4393,587,767,0
4394,587,245,0
4395,587,83,0
4396,587,0,0
4397,587,364,0
4398,587,517,0
4399,587,156,0
4400,587,484,0
4401,587,697,0
4402,587,582,0
4403,587,265,0
4404,587,471,0
4405,587,639,0
4406,587,439,0
4407,587,602,0
4408,587,345,0
4409,587,217,0
4410,587,346,0
4411,595,811,0
4412,595,35,0
4413,596,693,0
4414,597,91,0
4415,597,110,0
4416,597,755,0
4417,597,406,0
4418,597,390,0
4419,597,705,0
4420,597,101,0
4421,597,245,0
4422,597,307,0
4423,597,157,0
4424,598,557,0
4425,606,109,0
4426,615,154,0
4427,615,579,0
4428,615,499,0
4429,615,342,0
4430,615,144,0
4431,615,379,0
4432,615,392,0
4433,615,17,0
4434,615,300,0
4435,615,156,0
4436,615,673,0
4437,615,126,0
4438,615,348,0
4439,615,19,0
4440,615,609,0
4441,615,662,0
4442,615,802,0
4443,615,521,0
4444,615,428,0
4445,615,585,0
4446,615,659,0
4447,615,102,0
4448,615,299,0
4449,617,607,0
4450,617,362,0
4451,618,644,0
4452,622,90,0
4453,622,269,0
4454,622,753,0
4455,622,596,0
4456,622,713,0
4457,622,188,0
4458,623,122,0
4459,623,27,0
4460,623,83,0
4461,623,221,0
4462,625,744,0
4463,625,432,0
4464,625,185,0
4465,625,493,0
4466,625,95,0
4467,625,811,0
4468,625,0,0
4469,625,37,0
4470,625,270,0
4471,625,8,0
4472,625,285,0
4473,625,245,0
4474,625,714,0
4475,625,267,0
4476,625,484,0
4477,625,299,0
4478,625,595,0
4479,625,568,0
4480,626,216,0
4481,626,800,0
4482,626,283,0
4483,626,406,0
4484,628,711,0
4485,628,371,0
4486,628,372,0
4487,628,637,0
4488,628,575,0
4489,628,530,0
4490,628,157,0
4491,628,308,0
4492,628,651,0
4493,628,346,0
4494,628,622,0
4495,628,495,0
4496,631,640,0
4497,631,97,0
4498,631,324,0
4499,631,332,0
4500,635,785,0
4501,635,411,0
4502,635,552,0
4503,635,367,0
4504,635,620,0
4505,635,125,0
4506,635,148,0
4507,635,580,0
4508,635,655,0
4509,635,364,0
4510,635,513,0
4511,635,682,0
4512,635,680,0
4513,635,448,0
4514,635,11,0
4515,635,164,0
4516,635,265,0
4517,636,138,0
4518,636,306,0
4519,636,260,0
4520,636,615,0
4521,636,557,0
4522,636,212,0
4523,636,256,0
4524,636,216,0
4525,636,226,0
4526,638,798,0
4527,638,48,0
4528,638,684,0
4529,638,802,0
4530,638,431,0
4531,640,325,0
4532,640,214,0
4533,640,691,0
4534,640,98,0
4535,640,155,0
4536,642,226,0
4537,642,727,0
4538,642,525,0
4539,642,580,0
4540,642,819,0
4541,642,149,0
4542,642,599,0
4543,642,522,0
4544,642,621,0
4545,642,688,0
4546,642,410,0
4547,642,820,0
4548,642,219,0
4549,642,537,0
4550,642,412,0
4551,642,480,0
4552,642,215,0
4553,642,455,0
4554,642,395,0
4555,642,667,0
4556,642,66,0
4557,642,203,0
4558,642,170,0
4559,642,659,0
4560,642,705,0
4561,642,554,0
4562,642,401,0
4563,642,742,0
4564,642,515,0
4565,642,343,0
4566,642,26,0
4567,642,15,0
4568,642,532,0
4569,642,657,0
4570,642,619,0
4571,642,325,0
4572,642,791,0
4573,642,737,0
4574,642,588,0
4575,642,357,0
4576,646,0,0
4577,646,34,0
4578,646,404,0
4579,646,677,0
4580,646,768,0
4581,646,385,0
4582,646,181,0
4583,653,92,0
4584,654,653,0
4585,654,3,0
4586,654,776,0
4587,654,610,0
4588,654,797,0
4589,656,740,0
4590,656,136,0
4591,656,680,0
4592,656,670,0
4593,656,508,0
4594,656,316,0
4595,656,483,0
4596,656,486,0
4597,660,802,0
4598,660,340,0
4599,661,695,0
4600,661,654,0
4601,661,595,0
4602,661,38,0
4603,661,137,0
4604,661,203,0
4605,661,496,0
4606,661,580,0
4607,661,778,0
4608,661,745,0
4609,661,330,0
4610,661,229,0
4611,661,547,0
4612,661,242,0
4613,661,213,0
4614,661,750,0
4615,661,802,0
4616,661,785,0
4617,661,218,0
4618,661,338,0
4619,667,335,0
4620,667,772,0
4621,667,50,0
4622,667,501,0
4623,668,313,0
4624,668,818,0
4625,668,784,0
4626,672,768,0
4627,672,696,0
4628,672,176,0
4629,672,140,0
4630,672,409,0
4631,672,249,0
4632,672,230,0
4633,672,811,0
4634,678,91,0
4635,685,587,0
4636,685,652,0
4637,685,49,0
4638,685,317,0
4639,685,555,0
4640,685,647,0
4641,685,722,0
4642,685,796,0
4643,685,527,0
4644,685,452,0
4645,685,344,0
4646,685,493,0
4647,686,104,0
4648,686,594,0
4649,686,194,0
4650,686,562,0
4651,686,468,0
4652,686,480,0
4653,686,242,0
4654,686,742,0
4655,686,520,0
4656,686,232,0
4657,686,256,0
4658,686,587,0
4659,686,487,0
4660,686,510,0
4661,686,140,0
4662,686,591,0
4663,689,526,0
4664,689,579,0
4665,689,734,0
4666,689,22,0
4667,689,803,0
4668,689,736,0
4669,689,498,0
4670,689,470,0
4671,689,555,0
4672,689,765,0
4673,689,101,0
4674,689,503,0
4675,689,361,0
4676,689,248,0
4677,689,524,0
4678,689,378,0
4679,689,31,0
4680,689,193,0
4681,695,383,0
4682,695,538,0
4683,695,784,0
4684,696,232,0
4685,696,331,0
4686,696,395,0
4687,696,414,0
4688,696,719,0
4689,696,527,0
4690,696,189,0
4691,696,501,0
4692,696,137,0
4693,696,75,0
4694,696,422,0
4695,696,252,0
4696,696,229,0
4697,696,584,0
4698,696,512,0
4699,696,201,0
4700,696,70,0
4701,696,803,0
4702,696,333,0
4703,696,606,0
4704,703,678,0
4705,703,336,0
4706,703,383,0
4707,703,605,0
4708,703,213,0
4709,703,515,0
4710,703,370,0
4711,703,812,0
4712,703,512,0
4713,703,218,0
4714,703,815,0
4715,703,376,0
4716,703,659,0
4717,703,45,0
4718,703,154,0
4719,703,190,0
4720,704,125,0
4721,704,43,0
4722,704,296,0
4723,704,422,0
4724,704,305,0
4725,704,478,0
4726,704,485,0
4727,704,725,0
4728,704,329,0
4729,704,602,0
4730,704,310,0
4731,704,191,0
4732,704,553,0
4733,704,423,0
4734,704,138,0
4735,704,389,0
4736,709,451,0
4737,709,417,0
4738,709,456,0
4739,709,210,0
4740,709,346,0
4741,709,149,0
4742,709,301,0
4743,709,526,0
4744,709,507,0
4745,709,563,0
4746,713,209,0
4747,713,52,0
4748,717,793,0
4749,717,215,0
4750,717,728,0
4751,717,374,0
4752,717,332,0
4753,717,669,0
4754,717,191,0
4755,717,721,0
4756,717,703,0
4757,717,656,0
4758,717,660,0
4759,717,290,0
4760,717,256,0
4761,717,156,0
4762,717,307,0
4763,717,433,0
4764,717,334,0
4765,717,665,0
4766,717,16,0
4767,717,417,0
4768,717,95,0
4769,717,618,0
4770,717,408,0
4771,717,414,0
