,TF,Target,Label
3046,130,184,0
3047,130,844,0
3048,130,1362,0
3049,130,1343,0
3050,130,1323,0
3051,130,280,0
3052,130,327,0
3053,130,115,0
3054,130,1288,0
3055,130,69,0
3056,130,862,0
3057,135,1267,0
3058,135,29,0
3059,135,799,0
3060,135,385,0
3061,135,239,0
3062,135,409,0
3063,135,201,0
3064,135,1393,0
3065,135,166,0
3066,135,554,0
3067,135,1057,0
3068,135,353,0
3069,141,873,0
3070,141,1010,0
3071,141,106,0
3072,141,1223,0
3073,141,528,0
3074,141,409,0
3075,143,1221,0
3076,143,165,0
3077,145,30,0
3078,145,774,0
3079,145,984,0
3080,145,260,0
3081,149,236,0
3082,149,953,0
3083,152,247,0
3084,152,615,0
3085,152,289,0
3086,152,949,0
3087,152,1056,0
3088,152,1232,0
3089,152,883,0
3090,152,1032,0
3091,156,1266,0
3092,156,1326,0
3093,156,743,0
3094,156,1100,0
3095,156,493,0
3096,156,1109,0
3097,156,700,0
3098,156,1163,0
3099,156,193,0
3100,156,690,0
3101,160,1329,0
3102,160,15,0
3103,160,665,0
3104,167,322,0
3105,167,1320,0
3106,167,1007,0
3107,167,188,0
3108,167,192,0
3109,167,1036,0
3110,167,794,0
3111,167,1133,0
3112,167,836,0
3113,167,261,0
3114,167,1104,0
3115,176,1179,0
3116,178,1002,0
3117,178,1297,0
3118,178,675,0
3119,178,1001,0
3120,178,1314,0
3121,178,75,0
3122,178,362,0
3123,178,953,0
3124,178,1294,0
3125,178,458,0
3126,178,1368,0
3127,178,769,0
3128,178,1287,0
3129,178,469,0
3130,178,1011,0
3131,178,1328,0
3132,178,1003,0
3133,178,416,0
3134,178,778,0
3135,178,801,0
3136,178,1008,0
3137,178,103,0
3138,178,229,0
3139,178,303,0
3140,183,881,0
3141,183,1259,0
3142,183,446,0
3143,183,1162,0
3144,183,482,0
3145,183,571,0
3146,183,770,0
3147,183,956,0
3148,188,353,0
3149,188,185,0
3150,188,474,0
3151,188,358,0
3152,188,1047,0
3153,188,529,0
3154,188,922,0
3155,188,667,0
3156,188,1256,0
3157,188,621,0
3158,188,1382,0
3159,188,663,0
3160,188,1269,0
3161,188,383,0
3162,188,1032,0
3163,188,1369,0
3164,188,1190,0
3165,188,762,0
3166,188,1266,0
3167,188,1003,0
3168,188,229,0
3169,188,130,0
3170,188,557,0
3171,188,290,0
3172,188,43,0
3173,188,564,0
3174,188,532,0
3175,188,1147,0
3176,188,905,0
3177,188,120,0
3178,188,236,0
3179,193,416,0
3180,193,120,0
3181,193,697,0
3182,193,1166,0
3183,195,974,0
3184,195,152,0
3185,195,159,0
3186,195,1359,0
3187,195,592,0
3188,195,496,0
3189,195,703,0
3190,195,1193,0
3191,195,1146,0
3192,195,360,0
3193,195,342,0
3194,195,536,0
3195,197,664,0
3196,197,1361,0
3197,197,242,0
3198,197,1031,0
3199,197,387,0
3200,197,1378,0
3201,197,619,0
3202,197,406,0
3203,197,109,0
3204,197,1372,0
3205,197,1359,0
3206,197,811,0
3207,197,866,0
3208,197,489,0
3209,197,232,0
3210,197,555,0
3211,197,429,0
3212,197,119,0
3213,197,347,0
3214,197,559,0
3215,197,1044,0
3216,197,1367,0
3217,197,1104,0
3218,202,1365,0
3219,202,713,0
3220,202,486,0
3221,202,969,0
3222,202,729,0
3223,202,1280,0
3224,202,876,0
3225,202,359,0
3226,202,826,0
3227,202,946,0
3228,202,185,0
3229,202,760,0
3230,209,635,0
3231,209,875,0
3232,209,589,0
3233,209,919,0
3234,209,377,0
3235,211,823,0
3236,211,1192,0
3237,216,499,0
3238,216,1051,0
3239,216,167,0
3240,217,1080,0
3241,217,1152,0
3242,217,1230,0
3243,217,606,0
3244,217,792,0
3245,217,793,0
3246,217,1210,0
3247,217,140,0
3248,217,314,0
3249,217,1350,0
3250,217,516,0
3251,217,1328,0
3252,221,369,0
3253,221,1053,0
3254,221,1008,0
3255,221,309,0
3256,221,216,0
3257,221,1063,0
3258,221,330,0
3259,226,901,0
3260,226,29,0
3261,226,634,0
3262,226,98,0
3263,228,605,0
3264,228,874,0
3265,228,611,0
3266,228,1034,0
3267,228,879,0
3268,243,552,0
3269,243,704,0
3270,243,193,0
3271,243,90,0
3272,243,1395,0
3273,243,838,0
3274,243,1171,0
3275,243,238,0
3276,253,261,0
3277,253,415,0
3278,253,459,0
3279,253,1340,0
3280,253,1202,0
3281,253,1123,0
3282,253,1114,0
3283,261,1397,0
3284,261,463,0
3285,261,293,0
3286,261,824,0
3287,261,267,0
3288,261,760,0
3289,261,169,0
3290,261,862,0
3291,261,925,0
3292,261,386,0
3293,261,1301,0
3294,261,351,0
3295,277,1322,0
3296,277,975,0
3297,277,369,0
3298,277,561,0
3299,277,667,0
3300,277,598,0
3301,277,81,0
3302,277,1243,0
3303,277,958,0
3304,277,71,0
3305,277,966,0
3306,277,937,0
3307,277,553,0
3308,277,1373,0
3309,277,104,0
3310,277,282,0
3311,277,1153,0
3312,277,457,0
3313,277,281,0
3314,277,82,0
3315,284,162,0
3316,284,230,0
3317,284,1000,0
3318,284,462,0
3319,284,504,0
3320,284,648,0
3321,284,494,0
3322,284,1236,0
3323,284,256,0
3324,284,1241,0
3325,284,1319,0
3326,284,395,0
3327,284,784,0
3328,284,571,0
3329,284,466,0
3330,284,1183,0
3331,284,220,0
3332,284,926,0
3333,284,46,0
3334,286,377,0
3335,287,396,0
3336,287,967,0
3337,287,194,0
3338,292,1198,0
3339,292,998,0
3340,292,1095,0
3341,292,1348,0
3342,292,148,0
3343,292,885,0
3344,292,382,0
3345,292,1016,0
3346,292,264,0
3347,292,186,0
3348,292,150,0
3349,292,243,0
3350,292,31,0
3351,292,479,0
3352,292,388,0
3353,292,1190,0
3354,292,1191,0
3355,292,45,0
3356,292,876,0
3357,292,1212,0
3358,292,287,0
3359,292,446,0
3360,292,768,0
3361,292,843,0
3362,292,119,0
3363,292,18,0
3364,294,1168,0
3365,294,394,0
3366,294,1047,0
3367,294,335,0
3368,294,532,0
3369,294,1165,0
3370,294,723,0
3371,294,435,0
3372,294,1292,0
3373,294,9,0
3374,294,1204,0
3375,294,203,0
3376,294,1326,0
3377,294,1051,0
3378,294,1243,0
3379,294,360,0
3380,294,983,0
3381,297,220,0
3382,297,246,0
3383,297,384,0
3384,297,1039,0
3385,297,169,0
3386,297,1105,0
3387,297,555,0
3388,297,448,0
3389,305,395,0
3390,305,144,0
3391,305,783,0
3392,305,810,0
3393,305,562,0
3394,305,1216,0
3395,305,1333,0
3396,305,4,0
3397,305,194,0
3398,305,472,0
3399,305,1309,0
3400,305,533,0
3401,305,250,0
3402,313,1393,0
3403,313,739,0
3404,313,286,0
3405,313,580,0
3406,313,710,0
3407,313,772,0
3408,313,471,0
3409,313,1115,0
3410,314,1081,0
3411,314,78,0
3412,317,885,0
3413,317,1027,0
3414,317,244,0
3415,317,156,0
3416,317,1191,0
3417,317,63,0
3418,317,1390,0
3419,317,233,0
3420,317,249,0
3421,317,440,0
3422,317,731,0
3423,317,390,0
3424,317,750,0
3425,317,1088,0
3426,317,1041,0
3427,317,734,0
3428,317,686,0
3429,317,1250,0
3430,317,1116,0
3431,317,354,0
3432,317,1149,0
3433,317,503,0
3434,317,717,0
3435,317,483,0
3436,317,1212,0
3437,317,1343,0
3438,317,146,0
3439,317,937,0
3440,317,9,0
3441,317,1148,0
3442,317,971,0
3443,317,131,0
3444,318,1076,0
3445,318,311,0
3446,318,1181,0
3447,318,735,0
3448,318,611,0
3449,318,960,0
3450,318,1229,0
3451,318,308,0
3452,318,1079,0
3453,318,151,0
3454,322,427,0
3455,328,1264,0
3456,328,406,0
3457,328,1263,0
3458,328,902,0
3459,328,456,0
3460,328,324,0
3461,328,1362,0
3462,328,1303,0
3463,328,952,0
3464,328,893,0
3465,332,1056,0
3466,332,290,0
3467,332,1316,0
3468,332,1186,0
3469,332,18,0
3470,332,796,0
3471,332,713,0
3472,333,474,0
3473,333,332,0
3474,334,227,0
3475,334,1013,0
3476,340,978,0
3477,340,636,0
3478,340,1245,0
3479,340,684,0
3480,340,260,0
3481,340,769,0
3482,340,1035,0
3483,340,28,0
3484,340,488,0
3485,340,331,0
3486,340,350,0
3487,340,993,0
3488,340,166,0
3489,342,433,0
3490,342,543,0
3491,342,1226,0
3492,342,205,0
3493,342,211,0
3494,342,811,0
3495,342,174,0
3496,342,880,0
3497,342,25,0
3498,342,1067,0
3499,342,113,0
3500,342,242,0
3501,342,770,0
3502,342,1132,0
3503,342,961,0
3504,342,617,0
3505,342,553,0
3506,342,653,0
3507,342,1018,0
3508,342,794,0
3509,342,1087,0
3510,342,312,0
3511,342,1409,0
3512,342,699,0
3513,342,475,0
3514,342,1047,0
3515,342,1284,0
3516,345,664,0
3517,345,63,0
3518,345,1336,0
3519,345,742,0
3520,346,296,0
3521,346,593,0
3522,346,1136,0
3523,346,148,0
3524,346,643,0
3525,346,383,0
3526,346,1378,0
3527,346,1041,0
3528,346,596,0
3529,346,1341,0
3530,346,769,0
3531,346,962,0
3532,346,999,0
3533,346,35,0
3534,346,563,0
3535,346,773,0
3536,346,1034,0
3537,346,524,0
3538,346,496,0
3539,346,502,0
3540,347,1361,0
3541,347,941,0
3542,347,1349,0
3543,347,240,0
3544,347,620,0
3545,347,110,0
3546,347,483,0
3547,347,757,0
3548,347,597,0
3549,347,930,0
3550,353,997,0
3551,356,1170,0
3552,356,172,0
3553,360,1132,0
3554,360,528,0
3555,360,1003,0
3556,360,860,0
3557,360,7,0
3558,360,971,0
3559,360,863,0
3560,360,1103,0
3561,360,1367,0
3562,360,587,0
3563,360,607,0
3564,360,738,0
3565,360,371,0
3566,361,1053,0
3567,361,350,0
3568,361,107,0
3569,361,307,0
3570,361,986,0
3571,361,1130,0
3572,361,299,0
3573,361,926,0
3574,361,451,0
3575,365,1338,0
3576,365,958,0
3577,365,914,0
3578,365,1386,0
3579,365,1290,0
3580,365,1095,0
3581,365,504,0
3582,365,1323,0
3583,365,232,0
3584,365,289,0
3585,365,605,0
3586,365,808,0
3587,365,501,0
3588,365,973,0
3589,365,1170,0
3590,365,855,0
3591,367,1199,0
3592,367,566,0
3593,367,1080,0
3594,367,213,0
3595,367,475,0
3596,367,737,0
3597,367,1184,0
3598,367,1293,0
3599,367,1345,0
3600,367,497,0
3601,367,159,0
3602,367,398,0
3603,367,887,0
3604,367,1342,0
3605,367,512,0
3606,367,663,0
3607,367,725,0
3608,367,1289,0
3609,367,897,0
3610,367,555,0
3611,367,1205,0
3612,367,97,0
3613,367,591,0
3614,367,1350,0
3615,367,258,0
3616,367,1008,0
3617,367,134,0
3618,372,455,0
3619,372,1233,0
3620,372,953,0
3621,372,564,0
3622,374,641,0
3623,381,894,0
3624,381,614,0
3625,381,186,0
3626,381,12,0
3627,381,446,0
3628,381,1401,0
3629,381,963,0
3630,381,1314,0
3631,381,422,0
3632,381,1171,0
3633,381,1087,0
3634,381,912,0
3635,381,439,0
3636,381,1349,0
3637,381,1121,0
3638,381,741,0
3639,385,1167,0
3640,385,885,0
3641,385,33,0
3642,385,409,0
3643,385,280,0
3644,385,1004,0
3645,385,368,0
3646,385,652,0
3647,385,931,0
3648,386,316,0
3649,392,314,0
3650,392,752,0
3651,392,1094,0
3652,392,190,0
3653,392,915,0
3654,392,556,0
3655,392,387,0
3656,392,254,0
3657,392,384,0
3658,392,1214,0
3659,393,217,0
3660,393,822,0
3661,393,814,0
3662,393,1049,0
3663,397,559,0
3664,397,1110,0
3665,397,1032,0
3666,397,492,0
3667,403,244,0
3668,403,152,0
3669,405,772,0
3670,405,515,0
3671,405,1387,0
3672,405,1368,0
3673,405,115,0
3674,405,433,0
3675,411,1057,0
3676,411,1372,0
3677,411,1126,0
3678,411,477,0
3679,413,23,0
3680,413,1124,0
3681,413,1097,0
3682,413,1086,0
3683,413,708,0
3684,420,724,0
3685,432,1029,0
3686,432,1338,0
3687,432,468,0
3688,432,213,0
3689,432,1315,0
3690,432,409,0
3691,432,1074,0
3692,435,319,0
3693,435,1303,0
3694,435,654,0
3695,442,736,0
3696,445,175,0
3697,446,835,0
3698,447,155,0
3699,448,402,0
3700,448,432,0
3701,448,981,0
3702,448,513,0
3703,448,438,0
3704,448,984,0
3705,448,891,0
3706,454,543,0
3707,454,447,0
3708,454,1114,0
3709,454,412,0
3710,454,0,0
3711,454,959,0
3712,454,1247,0
3713,454,1396,0
3714,454,471,0
3715,454,126,0
3716,454,1240,0
3717,454,890,0
3718,454,1002,0
3719,454,789,0
3720,454,936,0
3721,454,898,0
3722,454,900,0
3723,454,724,0
3724,454,614,0
3725,454,1267,0
3726,454,991,0
3727,454,603,0
3728,454,888,0
3729,454,282,0
3730,454,704,0
3731,454,1028,0
3732,454,1050,0
3733,454,712,0
3734,454,129,0
3735,454,1239,0
3736,454,96,0
3737,454,307,0
3738,454,1311,0
3739,454,100,0
3740,454,386,0
3741,454,389,0
3742,454,728,0
3743,456,378,0
3744,456,1366,0
3745,456,643,0
3746,456,276,0
3747,456,28,0
3748,456,498,0
3749,456,869,0
3750,456,974,0
3751,456,1164,0
3752,456,737,0
3753,457,325,0
3754,457,1405,0
3755,457,409,0
3756,457,1158,0
3757,457,985,0
3758,457,120,0
3759,458,304,0
3760,458,579,0
3761,459,492,0
3762,460,1230,0
3763,460,967,0
3764,460,661,0
3765,460,645,0
3766,460,992,0
3767,460,1206,0
3768,460,1021,0
3769,460,922,0
3770,460,439,0
3771,460,541,0
3772,460,221,0
3773,460,711,0
3774,460,1340,0
3775,460,1088,0
3776,460,1395,0
3777,460,947,0
3778,460,952,0
3779,460,644,0
3780,461,1335,0
3781,462,829,0
3782,462,916,0
3783,462,934,0
3784,462,256,0
3785,462,1363,0
3786,462,140,0
3787,462,1327,0
3788,462,155,0
3789,462,921,0
3790,462,119,0
3791,462,987,0
3792,465,188,0
3793,465,95,0
3794,465,1020,0
3795,465,114,0
3796,465,910,0
3797,465,864,0
3798,465,1390,0
3799,465,904,0
3800,473,1277,0
3801,473,403,0
3802,473,219,0
3803,475,1370,0
3804,475,482,0
3805,475,753,0
3806,475,1080,0
3807,475,386,0
3808,475,1258,0
3809,475,870,0
3810,475,259,0
3811,476,26,0
3812,476,723,0
3813,487,794,0
3814,487,341,0
3815,487,1387,0
3816,487,312,0
3817,487,627,0
3818,487,1052,0
3819,487,393,0
3820,487,778,0
3821,487,496,0
3822,487,791,0
3823,487,203,0
3824,487,1158,0
3825,487,833,0
3826,487,371,0
3827,487,7,0
3828,487,12,0
3829,487,918,0
3830,487,214,0
3831,487,359,0
3832,487,27,0
3833,489,529,0
3834,489,729,0
3835,489,1111,0
3836,489,668,0
3837,489,102,0
3838,489,347,0
3839,489,623,0
3840,489,860,0
3841,489,541,0
3842,489,38,0
3843,489,720,0
3844,489,235,0
3845,489,166,0
3846,489,1392,0
3847,490,851,0
3848,490,159,0
3849,490,430,0
3850,490,454,0
3851,490,413,0
3852,490,1302,0
3853,490,826,0
3854,490,535,0
3855,490,1314,0
3856,490,85,0
3857,490,1128,0
3858,490,228,0
3859,490,164,0
3860,490,3,0
3861,490,1315,0
3862,495,959,0
3863,495,1173,0
3864,500,1069,0
3865,500,519,0
3866,500,140,0
3867,500,1329,0
3868,500,1114,0
3869,500,1188,0
3870,500,1073,0
3871,500,675,0
3872,503,77,0
3873,503,1029,0
3874,505,73,0
3875,505,102,0
3876,505,431,0
3877,505,99,0
3878,505,1092,0
3879,507,1110,0
3880,507,1127,0
3881,507,28,0
3882,507,431,0
3883,507,332,0
3884,511,333,0
3885,511,1297,0
3886,511,528,0
3887,511,452,0
3888,511,868,0
3889,511,79,0
3890,511,668,0
3891,511,1283,0
3892,511,814,0
3893,511,1029,0
3894,511,1028,0
3895,511,334,0
3896,511,636,0
3897,511,817,0
3898,511,1397,0
3899,511,169,0
3900,511,26,0
3901,511,1103,0
3902,511,424,0
3903,511,1148,0
3904,511,564,0
3905,512,692,0
3906,512,823,0
3907,512,84,0
3908,512,56,0
3909,517,311,0
3910,517,1153,0
3911,517,407,0
3912,517,1211,0
3913,517,386,0
3914,517,588,0
3915,517,1188,0
3916,517,862,0
3917,517,106,0
3918,517,1312,0
3919,517,679,0
3920,517,113,0
3921,517,587,0
3922,519,1112,0
3923,519,93,0
3924,519,484,0
3925,519,1367,0
3926,525,464,0
3927,525,472,0
3928,525,642,0
3929,525,11,0
3930,528,859,0
3931,528,716,0
3932,534,1164,0
3933,534,1402,0
3934,534,1231,0
3935,534,197,0
3936,548,323,0
3937,548,907,0
3938,548,616,0
3939,548,920,0
3940,548,145,0
3941,548,1047,0
3942,548,142,0
3943,548,640,0
3944,548,585,0
3945,548,1246,0
3946,548,1157,0
3947,548,227,0
3948,551,591,0
3949,551,1033,0
3950,554,212,0
3951,558,110,0
3952,558,245,0
3953,558,717,0
3954,558,790,0
3955,558,585,0
3956,558,1148,0
3957,558,881,0
3958,558,1028,0
3959,558,530,0
3960,558,644,0
3961,558,411,0
3962,558,673,0
3963,558,1276,0
3964,558,185,0
3965,558,1290,0
3966,558,1034,0
3967,558,1370,0
3968,558,958,0
3969,558,1215,0
3970,558,1075,0
3971,558,1319,0
3972,558,636,0
3973,558,1217,0
3974,558,1091,0
3975,558,1178,0
3976,558,1042,0
3977,558,605,0
3978,558,306,0
3979,558,201,0
3980,558,350,0
3981,558,928,0
3982,558,86,0
3983,558,1093,0
3984,563,943,0
3985,563,301,0
3986,568,710,0
3987,568,136,0
3988,577,873,0
3989,578,258,0
3990,584,1073,0
3991,584,670,0
3992,584,106,0
3993,584,1006,0
3994,584,225,0
3995,584,841,0
3996,584,868,0
3997,584,1333,0
3998,584,705,0
3999,584,608,0
4000,585,806,0
4001,586,390,0
4002,586,488,0
4003,586,194,0
4004,586,825,0
4005,586,1302,0
4006,586,1367,0
4007,586,542,0
4008,586,1401,0
4009,586,1267,0
4010,586,748,0
4011,586,273,0
4012,586,1141,0
4013,586,585,0
4014,586,93,0
4015,586,1132,0
4016,586,535,0
4017,586,470,0
4018,588,639,0
4019,588,1310,0
4020,588,1274,0
4021,588,1239,0
4022,588,41,0
4023,588,43,0
4024,588,196,0
4025,588,752,0
4026,588,1061,0
4027,588,1204,0
4028,588,1143,0
4029,588,1368,0
4030,588,1393,0
4031,588,810,0
4032,588,1272,0
4033,588,462,0
4034,588,130,0
4035,588,421,0
4036,588,1131,0
4037,588,149,0
4038,588,161,0
4039,588,481,0
4040,588,1113,0
4041,588,808,0
4042,588,1119,0
4043,600,1284,0
4044,600,514,0
4045,600,1064,0
4046,600,952,0
4047,600,318,0
4048,600,618,0
4049,600,750,0
4050,600,162,0
4051,600,585,0
4052,600,1322,0
4053,600,4,0
4054,600,1146,0
4055,600,348,0
4056,600,207,0
4057,600,1340,0
4058,600,804,0
4059,600,1388,0
4060,600,133,0
4061,600,762,0
4062,600,621,0
4063,600,1001,0
4064,600,1221,0
4065,600,777,0
4066,600,860,0
4067,600,1105,0
4068,600,344,0
4069,600,507,0
4070,600,1205,0
4071,603,955,0
4072,603,823,0
4073,603,449,0
4074,606,1144,0
4075,606,1370,0
4076,606,735,0
4077,606,1165,0
4078,606,1184,0
4079,606,752,0
4080,606,1331,0
4081,606,1242,0
4082,606,33,0
4083,606,1230,0
4084,606,336,0
4085,606,455,0
4086,606,181,0
4087,606,1382,0
4088,606,838,0
4089,609,253,0
4090,609,1280,0
4091,609,323,0
4092,609,288,0
4093,609,812,0
4094,609,109,0
4095,609,988,0
4096,609,1387,0
4097,609,1107,0
4098,609,252,0
4099,609,896,0
4100,609,1248,0
4101,609,707,0
4102,609,865,0
4103,609,79,0
4104,609,974,0
4105,609,1389,0
4106,609,326,0
4107,609,597,0
4108,609,389,0
4109,609,1177,0
4110,609,585,0
4111,609,637,0
4112,609,847,0
4113,609,250,0
4114,609,111,0
4115,612,162,0
4116,612,851,0
4117,612,224,0
4118,612,652,0
4119,612,153,0
4120,612,880,0
4121,612,856,0
4122,612,1022,0
4123,612,1136,0
4124,612,631,0
4125,612,1395,0
4126,612,339,0
4127,612,565,0
4128,612,692,0
4129,612,1074,0
4130,612,943,0
4131,612,345,0
4132,612,933,0
4133,612,605,0
4134,612,711,0
4135,612,1124,0
4136,612,860,0
4137,612,835,0
4138,612,51,0
4139,612,1335,0
4140,612,479,0
4141,612,816,0
4142,612,979,0
4143,612,1082,0
4144,612,1080,0
4145,612,56,0
4146,612,884,0
4147,612,981,0
4148,612,159,0
4149,612,412,0
4150,612,384,0
4151,612,1007,0
4152,612,935,0
4153,612,615,0
4154,612,285,0
4155,612,761,0
4156,612,375,0
4157,612,1249,0
4158,612,387,0
4159,612,552,0
4160,612,128,0
4161,612,1277,0
4162,612,1327,0
4163,612,1407,0
4164,612,1290,0
4165,612,1239,0
4166,612,31,0
4167,612,1182,0
4168,612,308,0
4169,612,342,0
4170,612,341,0
4171,612,1150,0
4172,612,247,0
4173,612,1299,0
4174,612,1011,0
4175,612,1040,0
4176,612,673,0
4177,612,1272,0
4178,612,751,0
4179,612,455,0
4180,612,127,0
4181,612,1015,0
4182,612,1363,0
4183,613,1142,0
4184,620,404,0
4185,620,925,0
4186,620,466,0
4187,620,1210,0
4188,620,355,0
4189,620,635,0
4190,621,205,0
4191,626,1296,0
4192,626,214,0
4193,626,956,0
4194,626,731,0
4195,629,371,0
4196,635,263,0
4197,635,1353,0
4198,635,741,0
4199,635,656,0
4200,635,1162,0
4201,635,1063,0
4202,635,207,0
4203,635,184,0
4204,635,1247,0
4205,635,475,0
4206,635,120,0
4207,635,1109,0
4208,635,589,0
4209,635,880,0
4210,635,458,0
4211,635,398,0
4212,635,437,0
4213,635,378,0
4214,635,115,0
4215,635,63,0
4216,639,270,0
4217,642,8,0
4218,642,297,0
4219,642,1013,0
4220,642,1192,0
4221,642,675,0
4222,642,1310,0
4223,642,1120,0
4224,642,65,0
4225,642,919,0
4226,643,1014,0
4227,643,369,0
4228,644,771,0
4229,657,876,0
4230,657,1167,0
4231,657,1254,0
4232,657,1267,0
4233,657,321,0
4234,657,222,0
4235,657,1227,0
4236,657,554,0
4237,657,281,0
4238,657,976,0
4239,657,17,0
4240,657,1033,0
4241,657,454,0
4242,657,785,0
4243,657,276,0
4244,657,156,0
4245,659,409,0
4246,659,639,0
4247,659,1068,0
4248,659,408,0
4249,659,1122,0
4250,659,349,0
4251,659,1143,0
4252,659,1083,0
4253,659,69,0
4254,659,197,0
4255,659,179,0
4256,659,1136,0
4257,659,1389,0
4258,660,120,0
4259,660,617,0
4260,660,735,0
4261,660,415,0
4262,660,323,0
4263,660,975,0
4264,660,671,0
4265,662,323,0
4266,662,640,0
4267,663,1204,0
4268,663,581,0
4269,663,962,0
4270,663,982,0
4271,668,171,0
4272,668,803,0
4273,668,1282,0
4274,668,724,0
4275,668,1025,0
4276,668,1189,0
4277,668,1344,0
4278,668,1059,0
4279,668,282,0
4280,668,975,0
4281,668,318,0
4282,668,1376,0
4283,668,1048,0
4284,668,757,0
4285,668,947,0
4286,668,988,0
4287,668,836,0
4288,668,1169,0
4289,668,155,0
4290,670,720,0
4291,670,275,0
4292,670,868,0
4293,670,1084,0
4294,670,64,0
4295,670,887,0
4296,670,976,0
4297,670,634,0
4298,670,455,0
4299,670,975,0
4300,670,20,0
4301,670,710,0
4302,670,803,0
4303,670,854,0
4304,670,392,0
4305,670,880,0
4306,671,1028,0
4307,671,651,0
4308,671,799,0
4309,671,430,0
4310,671,477,0
4311,671,1154,0
4312,671,1027,0
4313,671,843,0
4314,673,357,0
4315,673,239,0
4316,675,207,0
4317,675,915,0
4318,675,1239,0
4319,675,242,0
4320,675,1310,0
4321,675,1231,0
4322,675,22,0
4323,675,1399,0
4324,675,291,0
4325,675,1222,0
4326,675,412,0
4327,675,1036,0
4328,675,200,0
4329,675,689,0
4330,675,701,0
4331,675,1305,0
4332,675,838,0
4333,675,1080,0
4334,675,1204,0
4335,675,1126,0
4336,675,165,0
4337,675,35,0
4338,675,1225,0
4339,675,84,0
4340,675,538,0
4341,675,494,0
4342,675,51,0
4343,675,789,0
4344,675,1269,0
4345,675,757,0
4346,675,896,0
4347,675,1210,0
4348,675,360,0
4349,675,511,0
4350,675,948,0
4351,675,926,0
4352,675,670,0
4353,675,559,0
4354,675,378,0
4355,675,1330,0
4356,675,775,0
4357,675,1112,0
4358,680,536,0
4359,680,405,0
4360,680,1094,0
4361,683,411,0
4362,683,174,0
4363,683,527,0
4364,683,392,0
4365,683,1086,0
4366,686,1057,0
4367,686,944,0
4368,687,895,0
4369,687,855,0
4370,687,1241,0
4371,687,1384,0
4372,690,943,0
4373,690,887,0
4374,690,284,0
4375,690,1389,0
4376,690,231,0
4377,690,334,0
4378,690,533,0
4379,690,319,0
4380,691,1218,0
4381,691,51,0
4382,691,730,0
4383,691,804,0
4384,691,123,0
4385,691,423,0
4386,691,818,0
4387,691,848,0
4388,691,1106,0
4389,691,876,0
4390,691,525,0
4391,691,162,0
4392,693,440,0
4393,693,674,0
4394,693,636,0
4395,693,174,0
4396,693,723,0
4397,693,1184,0
4398,693,1296,0
4399,693,1329,0
4400,693,318,0
4401,694,113,0
4402,694,526,0
4403,694,827,0
4404,694,804,0
4405,694,921,0
4406,694,458,0
4407,694,1120,0
4408,694,746,0
4409,694,371,0
4410,698,870,0
4411,698,1155,0
4412,704,239,0
4413,704,1064,0
4414,704,890,0
4415,704,469,0
4416,707,597,0
4417,707,125,0
4418,707,881,0
4419,707,870,0
4420,707,1359,0
4421,707,1374,0
4422,707,1172,0
4423,707,396,0
4424,710,776,0
4425,710,1268,0
4426,716,26,0
4427,716,1318,0
4428,716,902,0
4429,716,1182,0
4430,720,65,0
4431,726,65,0
4432,726,1366,0
4433,726,771,0
4434,726,821,0
4435,726,338,0
4436,726,1240,0
4437,726,845,0
4438,726,1408,0
4439,726,923,0
4440,726,532,0
4441,726,1261,0
4442,726,1023,0
4443,726,660,0
4444,726,540,0
4445,726,1218,0
4446,732,762,0
4447,732,1128,0
4448,736,149,0
4449,736,324,0
4450,736,99,0
4451,736,723,0
4452,736,456,0
4453,740,445,0
4454,740,1192,0
4455,740,490,0
4456,740,564,0
4457,740,835,0
4458,740,535,0
4459,740,573,0
4460,740,1146,0
4461,740,416,0
4462,740,148,0
4463,740,412,0
4464,740,637,0
4465,740,943,0
4466,740,643,0
4467,740,651,0
4468,740,1280,0
4469,740,1161,0
4470,740,571,0
4471,740,384,0
4472,740,407,0
4473,740,55,0
4474,740,764,0
4475,745,1109,0
4476,745,1058,0
4477,745,1163,0
4478,745,1101,0
4479,745,35,0
4480,745,200,0
4481,745,1257,0
4482,745,488,0
4483,745,852,0
4484,745,354,0
4485,745,733,0
4486,745,563,0
4487,745,1201,0
4488,745,1358,0
4489,745,1305,0
4490,745,1041,0
4491,745,152,0
4492,745,400,0
4493,745,1073,0
4494,745,859,0
4495,745,239,0
4496,745,1185,0
4497,745,708,0
4498,745,768,0
4499,745,894,0
4500,745,46,0
4501,745,108,0
4502,745,321,0
4503,745,125,0
4504,745,96,0
4505,747,1126,0
4506,747,184,0
4507,747,420,0
4508,747,214,0
4509,754,947,0
4510,754,1327,0
4511,759,806,0
4512,759,936,0
4513,759,133,0
4514,759,1105,0
4515,765,8,0
4516,765,1193,0
4517,765,57,0
4518,765,277,0
4519,765,1398,0
4520,765,397,0
4521,765,52,0
4522,765,1165,0
4523,765,619,0
4524,765,691,0
4525,765,937,0
4526,765,650,0
4527,765,941,0
4528,768,470,0
4529,769,547,0
4530,769,415,0
4531,769,276,0
4532,769,528,0
4533,769,869,0
4534,769,707,0
4535,769,479,0
4536,769,1163,0
4537,769,1334,0
4538,769,177,0
4539,771,185,0
4540,771,963,0
4541,771,317,0
4542,771,980,0
4543,771,899,0
4544,776,666,0
4545,776,879,0
4546,776,510,0
4547,776,940,0
4548,777,1088,0
