,TF,Target,Label
3218,296,122,0
3219,296,165,0
3220,296,869,0
3221,296,589,0
3222,296,205,0
3223,296,292,0
3224,298,328,0
3225,298,464,0
3226,298,537,0
3227,298,767,0
3228,298,103,0
3229,298,659,0
3230,298,934,0
3231,298,33,0
3232,298,896,0
3233,298,799,0
3234,298,836,0
3235,298,290,0
3236,298,409,0
3237,298,458,0
3238,298,833,0
3239,298,443,0
3240,298,633,0
3241,298,657,0
3242,298,904,0
3243,298,49,0
3244,298,314,0
3245,298,475,0
3246,298,370,0
3247,298,643,0
3248,298,826,0
3249,298,853,0
3250,298,691,0
3251,298,638,0
3252,298,104,0
3253,298,886,0
3254,298,609,0
3255,298,275,0
3256,298,939,0
3257,298,929,0
3258,298,69,0
3259,298,729,0
3260,298,619,0
3261,298,710,0
3262,298,636,0
3263,298,650,0
3264,304,368,0
3265,305,596,0
3266,308,436,0
3267,308,221,0
3268,308,909,0
3269,308,656,0
3270,308,856,0
3271,311,179,0
3272,311,94,0
3273,312,851,0
3274,321,200,0
3275,321,595,0
3276,322,807,0
3277,323,560,0
3278,327,246,0
3279,327,324,0
3280,327,125,0
3281,327,208,0
3282,327,230,0
3283,327,360,0
3284,327,311,0
3285,328,151,0
3286,328,875,0
3287,328,553,0
3288,328,946,0
3289,328,484,0
3290,328,305,0
3291,328,41,0
3292,328,642,0
3293,328,370,0
3294,328,476,0
3295,328,423,0
3296,328,255,0
3297,328,38,0
3298,328,513,0
3299,328,705,0
3300,328,99,0
3301,328,225,0
3302,328,290,0
3303,328,745,0
3304,328,6,0
3305,328,512,0
3306,328,515,0
3307,328,813,0
3308,328,90,0
3309,328,297,0
3310,328,775,0
3311,331,517,0
3312,331,593,0
3313,340,668,0
3314,340,405,0
3315,340,688,0
3316,340,461,0
3317,343,597,0
3318,350,34,0
3319,350,12,0
3320,351,446,0
3321,352,547,0
3322,354,720,0
3323,354,237,0
3324,355,392,0
3325,355,611,0
3326,355,931,0
3327,355,75,0
3328,355,111,0
3329,355,67,0
3330,355,618,0
3331,355,70,0
3332,355,288,0
3333,355,63,0
3334,355,866,0
3335,355,131,0
3336,355,350,0
3337,355,458,0
3338,355,622,0
3339,355,809,0
3340,359,358,0
3341,359,673,0
3342,359,657,0
3343,359,297,0
3344,360,939,0
3345,360,867,0
3346,360,586,0
3347,360,678,0
3348,360,889,0
3349,360,377,0
3350,362,378,0
3351,363,525,0
3352,363,564,0
3353,365,632,0
3354,366,885,0
3355,366,880,0
3356,377,835,0
3357,377,416,0
3358,377,358,0
3359,377,518,0
3360,378,558,0
3361,378,944,0
3362,380,826,0
3363,380,670,0
3364,386,493,0
3365,386,671,0
3366,386,669,0
3367,386,774,0
3368,386,485,0
3369,388,750,0
3370,388,876,0
3371,388,553,0
3372,388,650,0
3373,388,406,0
3374,388,783,0
3375,388,573,0
3376,388,405,0
3377,388,386,0
3378,388,136,0
3379,394,571,0
3380,400,303,0
3381,400,662,0
3382,400,213,0
3383,400,537,0
3384,400,610,0
3385,400,313,0
3386,400,110,0
3387,400,604,0
3388,400,180,0
3389,400,342,0
3390,400,773,0
3391,400,94,0
3392,400,376,0
3393,400,32,0
3394,400,817,0
3395,400,136,0
3396,400,922,0
3397,400,846,0
3398,400,755,0
3399,400,466,0
3400,400,821,0
3401,400,856,0
3402,400,35,0
3403,400,851,0
3404,400,339,0
3405,400,731,0
3406,400,202,0
3407,400,190,0
3408,400,624,0
3409,400,506,0
3410,400,164,0
3411,400,21,0
3412,400,59,0
3413,400,141,0
3414,400,401,0
3415,418,879,0
3416,418,700,0
3417,421,462,0
3418,421,673,0
3419,424,43,0
3420,426,890,0
3421,427,145,0
3422,430,153,0
3423,442,75,0
3424,442,281,0
3425,442,89,0
3426,442,867,0
3427,445,98,0
3428,445,113,0
3429,445,574,0
3430,445,70,0
3431,448,897,0
3432,448,79,0
3433,453,526,0
3434,454,132,0
3435,454,130,0
3436,454,664,0
3437,455,492,0
3438,455,508,0
3439,459,132,0
3440,459,764,0
3441,461,294,0
3442,461,662,0
3443,461,936,0
3444,461,316,0
3445,461,271,0
3446,461,821,0
3447,461,767,0
3448,461,842,0
3449,461,565,0
3450,461,191,0
3451,461,309,0
3452,461,868,0
3453,461,15,0
3454,461,722,0
3455,461,41,0
3456,461,212,0
3457,461,448,0
3458,461,898,0
3459,461,801,0
3460,461,919,0
3461,461,266,0
3462,461,578,0
3463,461,791,0
3464,461,97,0
3465,461,639,0
3466,461,439,0
3467,461,8,0
3468,461,445,0
3469,461,104,0
3470,461,232,0
3471,461,83,0
3472,461,738,0
3473,461,115,0
3474,461,717,0
3475,461,401,0
3476,461,314,0
3477,461,882,0
3478,461,719,0
3479,464,47,0
3480,465,889,0
3481,465,134,0
3482,465,313,0
3483,467,418,0
3484,470,455,0
3485,470,491,0
3486,470,932,0
3487,472,2,0
3488,472,196,0
3489,472,846,0
3490,472,685,0
3491,472,567,0
3492,472,839,0
3493,472,936,0
3494,472,115,0
3495,472,309,0
3496,472,124,0
3497,472,866,0
3498,472,230,0
3499,472,368,0
3500,472,780,0
3501,472,511,0
3502,472,8,0
3503,472,574,0
3504,472,202,0
3505,472,588,0
3506,472,394,0
3507,472,159,0
3508,472,331,0
3509,472,69,0
3510,472,844,0
3511,472,239,0
3512,472,384,0
3513,472,742,0
3514,472,915,0
3515,472,704,0
3516,472,38,0
3517,472,517,0
3518,472,13,0
3519,472,522,0
3520,472,73,0
3521,472,681,0
3522,472,259,0
3523,472,147,0
3524,474,777,0
3525,474,448,0
3526,474,395,0
3527,474,185,0
3528,474,255,0
3529,474,398,0
3530,474,564,0
3531,474,601,0
3532,474,553,0
3533,474,14,0
3534,474,605,0
3535,474,362,0
3536,474,60,0
3537,474,192,0
3538,474,931,0
3539,474,515,0
3540,474,91,0
3541,474,289,0
3542,474,927,0
3543,474,691,0
3544,474,749,0
3545,474,838,0
3546,474,944,0
3547,474,692,0
3548,474,233,0
3549,474,785,0
3550,474,234,0
3551,474,340,0
3552,478,268,0
3553,478,791,0
3554,480,642,0
3555,480,309,0
3556,480,168,0
3557,480,937,0
3558,480,159,0
3559,480,893,0
3560,480,890,0
3561,480,798,0
3562,480,854,0
3563,480,489,0
3564,480,920,0
3565,480,511,0
3566,480,357,0
3567,485,289,0
3568,485,490,0
3569,485,382,0
3570,485,72,0
3571,492,74,0
3572,492,331,0
3573,492,265,0
3574,492,615,0
3575,500,884,0
3576,501,378,0
3577,501,933,0
3578,503,28,0
3579,504,513,0
3580,504,617,0
3581,504,860,0
3582,504,42,0
3583,506,84,0
3584,513,866,0
3585,518,805,0
3586,518,569,0
3587,518,746,0
3588,518,313,0
3589,518,728,0
3590,519,146,0
3591,519,869,0
3592,519,947,0
3593,519,714,0
3594,519,506,0
3595,519,580,0
3596,519,746,0
3597,519,633,0
3598,519,208,0
3599,519,471,0
3600,519,911,0
3601,519,611,0
3602,519,31,0
3603,519,695,0
3604,519,446,0
3605,519,543,0
3606,519,57,0
3607,519,282,0
3608,519,299,0
3609,519,327,0
3610,519,62,0
3611,519,23,0
3612,519,545,0
3613,519,294,0
3614,519,866,0
3615,523,243,0
3616,525,600,0
3617,525,313,0
3618,525,538,0
3619,525,240,0
3620,530,47,0
3621,530,433,0
3622,530,325,0
3623,530,475,0
3624,534,276,0
3625,534,648,0
3626,535,542,0
3627,535,737,0
3628,535,126,0
3629,537,507,0
3630,538,173,0
3631,538,362,0
3632,546,498,0
3633,546,468,0
3634,558,842,0
3635,565,425,0
3636,569,205,0
3637,571,67,0
3638,571,727,0
3639,571,307,0
3640,571,400,0
3641,571,427,0
3642,571,162,0
3643,572,242,0
3644,572,218,0
3645,572,277,0
3646,578,314,0
3647,578,71,0
3648,578,932,0
3649,578,739,0
3650,578,861,0
3651,578,458,0
3652,578,75,0
3653,578,343,0
3654,578,350,0
3655,578,740,0
3656,578,645,0
3657,578,392,0
3658,578,499,0
3659,578,902,0
3660,578,199,0
3661,578,649,0
3662,578,395,0
3663,578,509,0
3664,578,795,0
3665,578,386,0
3666,578,925,0
3667,578,316,0
3668,578,184,0
3669,578,659,0
3670,578,930,0
3671,578,256,0
3672,578,835,0
3673,578,368,0
3674,578,464,0
3675,578,113,0
3676,578,370,0
3677,578,886,0
3678,578,225,0
3679,578,364,0
3680,578,263,0
3681,578,149,0
3682,578,478,0
3683,578,816,0
3684,578,38,0
3685,578,312,0
3686,578,261,0
3687,578,82,0
3688,578,552,0
3689,578,155,0
3690,578,822,0
3691,578,23,0
3692,578,877,0
3693,578,754,0
3694,580,700,0
3695,582,940,0
3696,582,458,0
3697,585,94,0
3698,585,603,0
3699,585,767,0
3700,585,871,0
3701,585,285,0
3702,585,11,0
3703,585,372,0
3704,585,595,0
3705,585,637,0
3706,585,936,0
3707,585,89,0
3708,585,849,0
3709,585,760,0
3710,585,452,0
3711,585,616,0
3712,585,124,0
3713,585,749,0
3714,585,384,0
3715,585,192,0
3716,585,527,0
3717,585,746,0
3718,585,664,0
3719,585,62,0
3720,585,835,0
3721,585,307,0
3722,585,427,0
3723,585,166,0
3724,585,39,0
3725,585,869,0
3726,585,720,0
3727,585,34,0
3728,585,848,0
3729,585,859,0
3730,585,801,0
3731,585,655,0
3732,585,905,0
3733,585,532,0
3734,585,833,0
3735,585,149,0
3736,585,665,0
3737,585,927,0
3738,585,715,0
3739,585,49,0
3740,585,646,0
3741,585,225,0
3742,585,932,0
3743,585,326,0
3744,585,325,0
3745,585,799,0
3746,585,897,0
3747,586,154,0
3748,586,181,0
3749,586,709,0
3750,586,831,0
3751,586,121,0
3752,588,713,0
3753,588,443,0
3754,588,814,0
3755,588,862,0
3756,588,547,0
3757,588,802,0
3758,588,724,0
3759,597,279,0
3760,597,382,0
3761,597,339,0
3762,597,698,0
3763,597,215,0
3764,597,371,0
3765,597,424,0
3766,597,66,0
3767,598,851,0
3768,598,240,0
3769,602,483,0
3770,602,765,0
3771,602,757,0
3772,602,188,0
3773,607,507,0
3774,607,429,0
3775,607,361,0
3776,607,510,0
3777,608,864,0
3778,614,222,0
3779,614,355,0
3780,614,846,0
3781,614,939,0
3782,614,418,0
3783,614,627,0
3784,614,891,0
3785,614,78,0
3786,614,361,0
3787,614,524,0
3788,614,937,0
3789,614,468,0
3790,614,930,0
3791,614,653,0
3792,614,111,0
3793,614,476,0
3794,614,343,0
3795,614,610,0
3796,614,759,0
3797,614,730,0
3798,614,132,0
3799,614,274,0
3800,614,709,0
3801,614,175,0
3802,614,11,0
3803,614,565,0
3804,614,602,0
3805,614,663,0
3806,614,495,0
3807,614,843,0
3808,614,330,0
3809,614,258,0
3810,614,237,0
3811,614,944,0
3812,614,432,0
3813,614,876,0
3814,614,290,0
3815,614,554,0
3816,614,401,0
3817,614,547,0
3818,614,513,0
3819,614,623,0
3820,614,373,0
3821,614,374,0
3822,614,259,0
3823,614,609,0
3824,614,483,0
3825,614,376,0
3826,614,770,0
3827,614,811,0
3828,614,729,0
3829,614,774,0
3830,614,36,0
3831,614,49,0
3832,614,472,0
3833,614,666,0
3834,614,882,0
3835,614,26,0
3836,614,216,0
3837,614,822,0
3838,614,321,0
3839,614,620,0
3840,614,155,0
3841,614,184,0
3842,614,201,0
3843,614,451,0
3844,614,24,0
3845,614,71,0
3846,614,97,0
3847,614,410,0
3848,614,417,0
3849,614,414,0
3850,614,30,0
3851,614,836,0
3852,614,427,0
3853,614,407,0
3854,614,121,0
3855,616,440,0
3856,618,512,0
3857,624,230,0
3858,625,542,0
3859,625,569,0
3860,625,57,0
3861,625,775,0
3862,626,778,0
3863,626,652,0
3864,631,532,0
3865,632,313,0
3866,632,479,0
3867,634,101,0
3868,636,777,0
3869,640,783,0
3870,640,194,0
3871,640,937,0
3872,640,480,0
3873,640,611,0
3874,640,223,0
3875,640,745,0
3876,640,913,0
3877,640,724,0
3878,640,557,0
3879,640,823,0
3880,640,337,0
3881,640,31,0
3882,640,73,0
3883,640,217,0
3884,640,406,0
3885,640,26,0
3886,640,5,0
3887,640,521,0
3888,640,773,0
3889,640,788,0
3890,640,827,0
3891,640,265,0
3892,640,16,0
3893,640,863,0
3894,640,703,0
3895,641,342,0
3896,647,912,0
3897,647,55,0
3898,647,169,0
3899,647,595,0
3900,647,448,0
3901,648,841,0
3902,650,538,0
3903,650,419,0
3904,651,49,0
3905,651,317,0
3906,656,670,0
3907,656,704,0
3908,656,575,0
3909,656,369,0
3910,656,839,0
3911,656,709,0
3912,656,95,0
3913,656,115,0
3914,656,715,0
3915,656,887,0
3916,656,237,0
3917,656,243,0
3918,656,615,0
3919,656,334,0
3920,656,881,0
3921,656,254,0
3922,656,302,0
3923,656,440,0
3924,656,638,0
3925,656,108,0
3926,656,621,0
3927,656,409,0
3928,659,47,0
3929,661,584,0
3930,661,635,0
3931,661,322,0
3932,661,588,0
3933,662,403,0
3934,663,338,0
3935,663,550,0
3936,665,79,0
3937,668,537,0
3938,669,824,0
3939,669,658,0
3940,669,525,0
3941,669,461,0
3942,669,553,0
3943,669,736,0
3944,669,104,0
3945,669,796,0
3946,669,494,0
3947,669,733,0
3948,669,40,0
3949,669,125,0
3950,669,303,0
3951,669,428,0
3952,669,84,0
3953,669,939,0
3954,669,157,0
3955,669,386,0
3956,671,124,0
3957,671,379,0
3958,671,426,0
3959,671,52,0
3960,671,129,0
3961,671,252,0
3962,671,183,0
3963,671,773,0
3964,673,524,0
3965,674,520,0
3966,674,430,0
3967,674,66,0
3968,674,95,0
3969,674,348,0
3970,676,692,0
3971,676,577,0
3972,676,785,0
3973,682,717,0
3974,682,653,0
3975,682,464,0
3976,682,921,0
3977,682,437,0
3978,682,848,0
3979,682,480,0
3980,682,639,0
3981,682,264,0
3982,682,73,0
3983,682,673,0
3984,682,296,0
3985,682,250,0
3986,682,272,0
3987,682,718,0
3988,682,895,0
3989,682,262,0
3990,682,22,0
3991,682,889,0
3992,682,658,0
3993,682,738,0
3994,682,582,0
3995,682,289,0
3996,682,176,0
3997,683,720,0
3998,683,774,0
3999,683,257,0
4000,683,677,0
4001,683,913,0
4002,694,543,0
4003,697,605,0
4004,698,772,0
4005,698,483,0
4006,699,119,0
4007,701,923,0
4008,701,371,0
4009,701,169,0
4010,706,438,0
4011,709,61,0
4012,711,636,0
4013,719,147,0
4014,719,645,0
4015,719,649,0
4016,719,479,0
4017,719,619,0
4018,719,680,0
4019,719,244,0
4020,719,394,0
4021,719,475,0
4022,719,137,0
4023,719,500,0
4024,719,551,0
4025,719,82,0
4026,719,898,0
4027,719,346,0
4028,719,867,0
4029,721,213,0
4030,722,456,0
4031,722,609,0
4032,722,116,0
4033,722,370,0
4034,722,658,0
4035,722,318,0
4036,722,451,0
4037,722,624,0
4038,722,395,0
4039,722,16,0
4040,722,643,0
4041,722,26,0
4042,722,626,0
4043,722,675,0
4044,722,715,0
4045,722,160,0
4046,722,325,0
4047,722,47,0
4048,722,431,0
4049,722,603,0
4050,724,643,0
4051,728,828,0
4052,729,103,0
4053,730,68,0
4054,734,237,0
4055,734,456,0
4056,734,267,0
4057,734,442,0
4058,736,555,0
4059,737,138,0
4060,737,117,0
4061,737,836,0
4062,737,900,0
4063,745,632,0
4064,745,102,0
4065,752,199,0
4066,752,568,0
4067,752,855,0
4068,752,74,0
4069,752,596,0
4070,752,586,0
4071,752,639,0
4072,752,171,0
4073,752,740,0
4074,752,399,0
4075,752,507,0
4076,756,362,0
4077,759,672,0
4078,759,790,0
4079,759,120,0
4080,759,339,0
4081,759,340,0
4082,759,510,0
4083,759,745,0
4084,759,99,0
4085,759,485,0
4086,759,67,0
4087,759,666,0
4088,761,516,0
4089,761,840,0
4090,761,273,0
4091,761,829,0
4092,761,667,0
4093,761,64,0
4094,761,696,0
4095,762,361,0
4096,763,253,0
4097,763,843,0
4098,763,580,0
4099,763,926,0
4100,763,768,0
4101,763,362,0
4102,763,249,0
4103,763,441,0
4104,763,750,0
4105,763,155,0
4106,763,424,0
4107,763,68,0
4108,763,671,0
4109,763,459,0
4110,764,55,0
4111,764,374,0
4112,764,911,0
4113,764,641,0
4114,764,709,0
4115,764,307,0
4116,764,890,0
4117,764,930,0
4118,764,762,0
4119,765,392,0
4120,765,371,0
4121,766,560,0
4122,767,744,0
4123,767,276,0
4124,767,709,0
4125,767,177,0
4126,767,848,0
4127,767,726,0
4128,767,100,0
4129,767,879,0
4130,767,182,0
4131,767,895,0
4132,767,361,0
4133,767,295,0
4134,767,248,0
4135,767,423,0
4136,767,606,0
4137,767,184,0
4138,767,118,0
4139,767,313,0
4140,767,934,0
4141,767,453,0
4142,767,492,0
4143,767,565,0
4144,767,634,0
4145,767,688,0
4146,767,743,0
4147,767,249,0
4148,767,420,0
4149,767,40,0
4150,767,140,0
4151,767,21,0
4152,767,563,0
4153,767,46,0
4154,767,437,0
4155,767,625,0
4156,767,303,0
4157,767,639,0
4158,768,340,0
4159,781,371,0
4160,786,351,0
4161,786,945,0
4162,786,912,0
4163,786,766,0
4164,786,709,0
4165,786,471,0
4166,786,501,0
4167,786,476,0
4168,793,448,0
4169,793,669,0
4170,793,676,0
4171,793,904,0
4172,793,359,0
4173,794,162,0
4174,794,731,0
4175,794,178,0
4176,794,853,0
4177,794,830,0
4178,794,529,0
4179,794,594,0
4180,796,61,0
4181,798,332,0
4182,799,594,0
4183,799,688,0
4184,799,618,0
4185,799,727,0
4186,799,925,0
4187,810,101,0
4188,810,856,0
4189,810,755,0
4190,810,82,0
4191,810,500,0
4192,810,115,0
4193,817,111,0
4194,817,119,0
4195,817,575,0
4196,817,737,0
4197,817,592,0
4198,817,924,0
4199,817,679,0
4200,817,347,0
4201,817,144,0
4202,817,481,0
4203,817,257,0
4204,817,820,0
4205,817,632,0
4206,817,461,0
4207,817,612,0
4208,820,265,0
4209,820,426,0
4210,820,823,0
4211,820,893,0
4212,820,258,0
4213,820,305,0
4214,820,498,0
4215,820,417,0
4216,820,898,0
4217,820,29,0
4218,820,266,0
4219,821,573,0
4220,821,180,0
4221,821,685,0
4222,821,750,0
4223,821,107,0
4224,821,506,0
4225,821,833,0
4226,821,328,0
4227,823,205,0
4228,823,226,0
4229,825,791,0
4230,825,628,0
4231,825,421,0
4232,825,294,0
4233,825,608,0
4234,825,58,0
4235,825,107,0
4236,825,660,0
4237,825,38,0
4238,825,23,0
4239,825,574,0
4240,825,330,0
4241,825,674,0
4242,825,772,0
4243,825,361,0
4244,825,517,0
4245,825,776,0
4246,825,558,0
4247,825,74,0
4248,825,431,0
4249,825,299,0
4250,825,796,0
4251,825,181,0
4252,825,329,0
4253,825,243,0
4254,825,145,0
4255,825,52,0
4256,825,452,0
4257,825,130,0
4258,825,163,0
4259,825,633,0
4260,825,794,0
4261,834,647,0
4262,834,160,0
4263,834,199,0
4264,834,95,0
4265,834,806,0
4266,835,249,0
4267,835,185,0
4268,837,623,0
4269,837,641,0
4270,837,447,0
4271,837,281,0
4272,837,367,0
4273,837,205,0
4274,839,786,0
4275,839,73,0
4276,839,421,0
4277,839,793,0
4278,839,858,0
4279,839,294,0
4280,839,202,0
4281,839,481,0
4282,839,586,0
4283,839,745,0
4284,839,933,0
4285,839,791,0
4286,839,698,0
4287,839,44,0
4288,839,362,0
4289,839,891,0
4290,839,229,0
4291,839,228,0
4292,839,32,0
4293,839,167,0
4294,839,211,0
4295,839,466,0
4296,839,215,0
4297,839,851,0
4298,839,661,0
4299,839,878,0
4300,839,870,0
4301,839,460,0
4302,839,381,0
4303,839,697,0
4304,839,216,0
4305,839,361,0
4306,839,293,0
4307,839,860,0
4308,839,875,0
4309,839,407,0
4310,839,729,0
4311,839,72,0
4312,839,500,0
4313,839,444,0
4314,839,205,0
4315,839,655,0
4316,839,100,0
4317,839,147,0
4318,839,302,0
4319,839,40,0
4320,839,538,0
4321,839,540,0
4322,839,104,0
4323,839,486,0
4324,839,57,0
4325,839,256,0
4326,839,928,0
4327,839,403,0
4328,839,633,0
4329,839,406,0
4330,839,64,0
4331,839,156,0
4332,839,180,0
4333,840,575,0
4334,840,823,0
4335,840,254,0
4336,840,501,0
4337,840,130,0
4338,840,897,0
4339,840,425,0
4340,840,436,0
4341,840,390,0
4342,843,682,0
4343,843,605,0
4344,857,709,0
4345,859,472,0
4346,859,13,0
4347,861,438,0
4348,861,508,0
4349,861,315,0
4350,861,325,0
4351,861,656,0
4352,861,780,0
4353,861,394,0
4354,864,316,0
4355,865,945,0
4356,866,110,0
4357,868,121,0
4358,868,351,0
4359,870,321,0
4360,870,45,0
4361,873,256,0
4362,873,307,0
4363,873,142,0
4364,873,536,0
4365,876,640,0
4366,877,921,0
4367,878,60,0
4368,886,40,0
4369,886,226,0
4370,886,486,0
4371,886,157,0
4372,886,317,0
4373,886,856,0
4374,886,335,0
4375,886,96,0
4376,886,106,0
4377,886,558,0
4378,886,415,0
4379,886,395,0
4380,889,924,0
4381,893,43,0
4382,893,586,0
4383,893,91,0
4384,893,338,0
4385,893,389,0
4386,893,676,0
4387,893,713,0
4388,893,322,0
4389,893,880,0
4390,893,111,0
4391,897,661,0
4392,897,103,0
4393,897,359,0
4394,897,640,0
4395,897,60,0
4396,897,261,0
4397,897,236,0
4398,897,305,0
4399,902,351,0
4400,903,851,0
4401,913,813,0
4402,913,799,0
4403,913,615,0
4404,913,779,0
4405,913,575,0
4406,913,437,0
4407,913,374,0
4408,913,604,0
4409,913,486,0
4410,913,388,0
4411,913,125,0
4412,913,785,0
4413,913,659,0
4414,913,412,0
4415,913,925,0
4416,913,894,0
4417,913,677,0
4418,913,203,0
4419,913,523,0
4420,913,46,0
4421,913,533,0
4422,915,206,0
4423,915,770,0
4424,915,557,0
4425,915,567,0
4426,916,31,0
4427,921,651,0
4428,921,131,0
4429,923,622,0
4430,923,131,0
4431,924,49,0
4432,924,347,0
4433,924,815,0
4434,924,237,0
4435,924,905,0
4436,924,168,0
4437,928,29,0
4438,933,128,0
4439,933,155,0
4440,933,703,0
4441,933,708,0
4442,933,224,0
4443,938,10,0
4444,938,233,0
4445,938,354,0
4446,941,628,0
4447,941,447,0
4448,942,635,0
4449,942,532,0
4450,943,257,0
4451,943,772,0
